B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,B19001_001E,state,county,tract,block group,GEOID
104.0,64.0,59.0,27.0,16.0,0.0,92.0,71.0,2.0,44.0,71.0,207.0,107.0,110.48973699318336,0.0,0.0,974.4897369931833,17,031,031900,1,170310319001
58.0,2.0,9.0,62.0,61.0,5.0,8.0,1.0,1.0,37.0,160.0,226.0,113.0,84.56115697135593,0.0,0.0,827.5611569713559,17,031,031900,2,170310319002
149.0,134.0,4.0,5.0,23.0,3.0,8.0,0.0,4.0,174.0,234.0,280.0,232.0,92.71419978172572,0.0,0.0,1342.7141997817257,17,031,032100,1,170310321001
479.0,126.0,28.0,3.0,17.0,26.0,79.0,45.0,1.0,191.0,113.0,72.0,34.0,98.0,0.0,0.0,1312.0,17,031,032100,2,170310321002
197.0,285.0,0.0,114.0,3.0,120.0,10.0,77.0,9.0,18.0,1.0,154.0,188.0,100.94886542429275,0.0,0.0,1276.9488654242928,17,031,032100,3,170310321003
22.0,70.0,106.0,125.0,1.0,85.0,34.0,118.0,1.0,105.0,23.0,206.0,57.0,92.0,0.0,0.0,1045.0,17,031,032100,4,170310321004
3.0,129.0,67.0,42.0,34.0,12.0,1.0,140.0,5.0,38.0,18.0,57.0,64.0,101.99987969441602,0.0,0.0,711.999879694416,17,031,032100,5,170310321005
50.0,1.0,62.0,32.0,93.0,72.0,2.0,2.0,4.0,42.0,98.0,164.0,21.0,103.13263710232049,0.0,0.0,746.1326371023205,17,031,040100,1,170310401001
38.0,1.0,160.0,72.0,22.0,74.0,91.0,114.0,42.0,141.0,97.0,275.0,166.0,93.46933128513405,0.0,0.0,1386.469331285134,17,031,040100,2,170310401002
68.0,49.0,1.0,96.0,1.0,22.0,4.0,14.0,11.0,62.0,155.0,53.0,127.0,95.29588276671494,0.0,0.0,758.295882766715,17,031,040100,3,170310401003
220.0,4.0,9.0,1.0,84.0,24.0,52.0,20.0,1.0,4.0,88.0,19.0,103.0,90.35709989086286,0.0,0.0,719.3570998908629,17,031,040201,1,170310402011
119.0,31.0,102.0,249.0,5.0,42.0,103.0,2.0,1.0,201.0,133.0,150.0,107.0,86.8264311759969,0.0,0.0,1331.826431175997,17,031,040201,2,170310402012
36.0,2.0,15.0,129.0,2.0,23.0,17.0,42.0,69.0,162.0,178.0,48.0,204.0,112.33669418281356,0.0,0.0,1039.3366941828135,17,031,040201,3,170310402013
21.0,27.0,89.0,97.0,106.0,72.0,242.0,37.0,259.0,31.0,292.0,310.0,89.0,85.20393677490908,0.0,0.0,1757.2039367749092,17,031,040201,4,170310402014
2.0,183.0,4.0,16.0,0.0,100.0,52.0,3.0,0.0,90.0,32.0,129.0,47.0,110.0712996725886,0.0,0.0,768.0712996725886,17,031,040202,1,170310402021
430.0,235.0,204.0,113.0,322.0,0.0,17.0,282.0,46.0,58.0,280.0,220.0,82.0,89.7038766221171,0.0,0.0,2378.703876622117,17,031,040202,2,170310402022
222.0,39.0,237.0,29.0,86.0,6.0,24.0,27.0,31.0,24.0,21.0,150.0,60.0,104.55095411733127,0.0,0.0,1060.5509541173312,17,031,040202,3,170310402023
415.0,60.0,94.0,3.0,21.0,47.0,115.0,23.0,29.0,59.0,199.0,134.0,123.0,83.0,0.0,0.0,1405.0,17,031,040202,4,170310402024
31.0,56.0,9.0,14.0,6.0,94.0,6.0,73.0,16.0,10.0,1.0,114.0,104.0,101.765214051849,0.0,0.0,635.765214051849,17,031,040300,1,170310403001
81.0,76.0,3.0,76.0,32.0,5.0,1.0,5.0,1.0,10.0,96.0,98.0,126.0,90.29588276671494,0.0,0.0,700.295882766715,17,031,040300,2,170310403002
32.0,0.0,9.0,10.0,3.0,1.0,9.0,54.0,11.0,34.0,10.0,97.0,79.0,109.12231394271186,0.0,0.0,458.12231394271186,17,031,040300,3,170310403003
4.0,41.0,1.0,0.0,37.0,52.0,8.0,105.0,2.0,2.0,81.0,61.0,76.0,97.0,0.0,0.0,567.0,17,031,040401,1,170310404011
6.0,5.0,8.0,5.0,27.0,18.0,22.0,7.0,3.0,9.0,49.0,0.0,123.0,77.28567991269028,0.0,0.0,359.2856799126903,17,031,040401,2,170310404012
7.0,32.0,1.0,60.0,81.0,58.0,35.0,4.0,65.0,3.0,33.0,42.0,82.0,110.0,0.0,0.0,613.0,17,031,040401,3,170310404013
1.0,4.0,1.0,3.0,0.0,45.0,2.0,25.0,131.0,16.0,224.0,200.0,106.0,75.42851986903543,0.0,0.0,833.4285198690354,17,031,040401,4,170310404014
1.0,3.0,10.0,2.0,5.0,4.0,94.0,60.0,77.0,11.0,75.0,32.0,10.0,78.59176553342988,0.0,0.0,462.5917655334299,17,031,040402,1,170310404021
0.0,7.0,1.0,5.0,10.0,0.0,19.0,27.0,68.0,39.0,295.0,249.0,39.0,83.42851986903543,0.0,0.0,842.4285198690354,17,031,040402,2,170310404022
43.0,13.0,42.0,94.0,3.0,65.0,131.0,9.0,16.0,1.0,161.0,82.0,124.0,93.54075126330662,0.0,0.0,877.5407512633067,17,031,040402,3,170310404023
4.0,3.0,57.0,1.0,1.0,5.0,18.0,17.0,3.0,180.0,33.0,1.0,36.0,91.42851986903543,0.0,0.0,450.4285198690354,17,031,040402,4,170310404024
66.0,0.0,86.0,58.0,0.0,75.0,86.0,56.0,85.0,63.0,62.0,272.0,169.0,80.30596531515562,0.0,0.0,1158.3059653151556,17,031,040402,5,170310404025
2.0,63.0,89.0,103.0,2.0,1.0,4.0,3.0,35.0,7.0,77.0,103.0,25.0,108.62237409550384,0.0,0.0,622.6223740955038,17,031,040600,1,170310406001
19.0,18.0,30.0,3.0,25.0,2.0,43.0,87.0,23.0,69.0,65.0,109.0,65.0,90.17344851841911,0.0,0.0,648.1734485184191,17,031,040600,2,170310406002
26.0,6.0,9.0,4.0,5.0,3.0,80.0,25.0,0.0,39.0,168.0,195.0,135.0,103.19373392088443,0.0,0.0,798.1937339208844,17,031,040600,3,170310406003
13.0,41.0,1.0,63.0,43.0,3.0,39.0,28.0,58.0,47.0,37.0,174.0,116.0,95.765214051849,0.0,0.0,758.765214051849,17,031,040700,1,170310407001
18.0,3.0,40.0,7.0,62.0,7.0,5.0,19.0,50.0,34.0,45.0,99.0,136.0,103.72440263575038,0.0,0.0,628.7244026357504,17,031,040700,2,170310407002
2.0,3.0,0.0,67.0,24.0,3.0,4.0,12.0,2.0,154.0,162.0,89.0,62.0,98.70399692770107,0.0,0.0,682.703996927701,17,031,040700,3,170310407003
52.0,4.0,38.0,14.0,47.0,2.0,5.0,2.0,0.0,98.0,32.0,89.0,106.0,97.87744544612018,0.0,0.0,586.8774454461202,17,031,040700,4,170310407004
7.0,7.0,29.0,0.0,0.0,29.0,30.0,31.0,3.0,165.0,139.0,170.0,128.0,109.34689703683821,0.0,0.0,847.3468970368382,17,031,040800,1,170310408001
4.0,2.0,15.0,2.0,20.0,1.0,2.0,2.0,8.0,66.0,40.0,110.0,110.0,101.45912843110939,0.0,0.0,483.45912843110943,17,031,040800,2,170310408002
18.0,36.0,52.0,39.0,24.0,1.0,155.0,34.0,13.0,163.0,112.0,227.0,95.0,92.18353106685977,0.0,0.0,1061.1835310668598,17,031,040900,1,170310409001
1.0,3.0,10.0,2.0,44.0,10.0,4.0,119.0,15.0,6.0,42.0,94.0,29.0,82.06109681856393,0.0,0.0,461.06109681856395,17,031,040900,2,170310409002
10.0,2.0,6.0,11.0,85.0,19.0,16.0,1.0,41.0,10.0,156.0,183.0,129.0,86.0,0.0,0.0,755.0,17,031,050100,1,170310501001
33.0,18.0,56.0,54.0,84.0,2.0,10.0,39.0,10.0,84.0,209.0,217.0,214.0,89.22434248295838,0.0,0.0,1119.2243424829585,17,031,050100,2,170310501002
59.0,8.0,3.0,81.0,5.0,2.0,183.0,2.0,3.0,23.0,78.0,229.0,29.0,80.86724259209552,0.0,0.0,785.8672425920955,17,031,050200,1,170310502001
70.0,4.0,7.0,46.0,99.0,22.0,32.0,84.0,104.0,53.0,534.0,284.0,193.0,104.90805400819414,0.0,0.0,1636.908054008194,17,031,050200,2,170310502002
146.0,0.0,115.0,222.0,64.0,50.0,29.0,55.0,85.0,106.0,4.0,166.0,146.0,109.62237409550384,0.0,0.0,1297.6223740955038,17,031,050200,3,170310502003
42.0,4.0,0.0,5.0,67.0,11.0,42.0,10.0,3.0,4.0,59.0,129.0,231.0,109.3264913287889,0.0,0.0,716.3264913287888,17,031,050300,1,170310503001
20.0,16.0,3.0,2.0,4.0,55.0,4.0,89.0,23.0,43.0,3.0,76.0,142.0,98.49993984720801,0.0,0.0,578.499939847208,17,031,050300,2,170310503002
2.0,0.0,9.0,3.0,1.0,15.0,3.0,52.0,11.0,122.0,46.0,148.0,148.0,102.24486849659168,0.0,0.0,662.2448684965917,17,031,050300,3,170310503003
0.0,2.0,0.0,1.0,3.0,110.0,3.0,8.0,4.0,19.0,126.0,54.0,19.0,99.68335060848379,0.0,0.0,448.6833506084838,17,031,050500,1,170310505001
3.0,0.0,3.0,12.0,13.0,27.0,4.0,30.0,94.0,60.0,161.0,456.0,192.0,103.20381646932509,0.0,0.0,1158.2038164693251,17,031,050500,2,170310505002
65.0,0.0,20.0,2.0,0.0,2.0,5.0,1.0,0.0,32.0,53.0,41.0,152.0,95.23466564256702,0.0,0.0,468.23466564256705,17,031,050500,3,170310505003
0.0,3.0,0.0,6.0,121.0,3.0,25.0,2.0,2.0,47.0,129.0,92.0,128.0,100.45912843110939,0.0,0.0,658.4591284311094,17,031,050500,4,170310505004
0.0,2.0,4.0,31.0,3.0,22.0,4.0,163.0,35.0,95.0,56.0,463.0,4.0,75.05089396453928,0.0,0.0,957.0508939645392,17,031,050500,5,170310505005
97.0,2.0,2.0,35.0,2.0,53.0,57.0,13.0,9.0,157.0,74.0,143.0,136.0,83.4386024174761,0.0,0.0,863.4386024174761,17,031,050600,1,170310506001
73.0,3.0,3.0,90.0,7.0,14.0,15.0,47.0,7.0,84.0,49.0,192.0,240.0,110.97947398636671,0.0,0.0,934.9794739863667,17,031,050600,2,170310506002
1.0,1.0,4.0,10.0,3.0,30.0,30.0,85.0,8.0,111.0,152.0,165.0,183.0,100.62213348433588,0.0,0.0,883.6221334843359,17,031,050700,1,170310507001
2.0,28.0,2.0,0.0,7.0,10.0,11.0,11.0,86.0,35.0,124.0,198.0,191.0,82.4386024174761,0.0,0.0,787.4386024174761,17,031,050800,1,170310508001
37.0,4.0,26.0,32.0,11.0,50.0,3.0,77.0,1.0,157.0,197.0,178.0,296.0,105.33669418281356,0.0,0.0,1174.3366941828135,17,031,050900,1,170310509001
58.0,1.0,0.0,68.0,29.0,16.0,47.0,16.0,70.0,91.0,126.0,202.0,194.0,83.48973699318336,0.0,0.0,1001.4897369931833,17,031,051000,1,170310510001
52.0,41.0,59.0,0.0,16.0,19.0,47.0,1.0,54.0,77.0,138.0,196.0,108.0,103.91825686221878,0.0,0.0,911.9182568622188,17,031,051100,1,170310511001
5.0,0.0,8.0,1.0,2.0,4.0,18.0,17.0,3.0,54.0,74.0,150.0,90.0,81.56115697135593,0.0,0.0,507.5611569713559,17,031,051200,1,170310512001
27.0,1.0,0.0,3.0,3.0,0.0,0.0,3.0,0.0,87.0,0.0,144.0,148.0,78.765214051849,0.0,0.0,494.765214051849,17,031,051200,2,170310512002
7.0,2.0,28.0,26.0,1.0,112.0,16.0,65.0,29.0,1.0,74.0,57.0,217.0,96.16324566439445,0.0,0.0,731.1632456643945,17,031,051300,1,170310513001
2.0,0.0,11.0,14.0,5.0,4.0,2.0,12.0,41.0,59.0,60.0,132.0,303.0,96.7856197598983,0.0,0.0,741.7856197598983,17,031,051300,2,170310513002
2.0,77.0,54.0,44.0,2.0,0.0,93.0,100.0,27.0,25.0,103.0,138.0,205.0,99.81610801638827,0.0,0.0,969.8161080163883,17,031,051400,1,170310514001
17.0,1.0,37.0,6.0,2.0,25.0,9.0,17.0,31.0,93.0,33.0,66.0,76.0,83.29588276671494,0.0,0.0,496.29588276671495,17,031,051400,2,170310514002
6.0,67.0,4.0,1.0,1.0,1.0,50.0,12.0,7.0,99.0,3.0,63.0,83.0,92.4387227230601,0.0,0.0,489.4387227230601,17,031,060100,1,170310601001
1.0,0.0,0.0,5.0,37.0,8.0,8.0,5.0,4.0,3.0,178.0,122.0,101.0,84.44892557708474,0.0,0.0,556.4489255770848,17,031,060100,2,170310601002
40.0,30.0,3.0,13.0,1.0,17.0,2.0,34.0,10.0,40.0,79.0,49.0,62.0,87.0,0.0,0.0,467.0,17,031,060100,3,170310601003
36.0,25.0,45.0,3.0,26.0,14.0,18.0,56.0,0.0,44.0,126.0,220.0,49.0,91.59176553342988,0.0,0.0,753.5917655334299,17,031,060200,1,170310602001
57.0,38.0,49.0,68.0,81.0,2.0,64.0,10.0,54.0,38.0,99.0,156.0,86.0,85.1530428103698,0.0,0.0,887.1530428103698,17,031,060200,2,170310602002
3.0,0.0,1.0,3.0,0.0,38.0,23.0,7.0,0.0,161.0,51.0,126.0,440.0,111.26503359347302,0.0,0.0,964.265033593473,17,031,060300,1,170310603001
4.0,6.0,99.0,36.0,28.0,74.0,12.0,2.0,3.0,26.0,54.0,371.0,164.0,90.89785115416949,0.0,0.0,969.8978511541695,17,031,060300,2,170310603002
156.0,19.0,6.0,5.0,5.0,91.0,22.0,15.0,82.0,77.0,192.0,303.0,231.0,80.61217124147919,0.0,0.0,1284.6121712414792,17,031,060400,1,170310604001
36.0,1.0,12.0,7.0,17.0,0.0,4.0,28.0,46.0,0.0,144.0,61.0,143.0,94.52034555525731,0.0,0.0,593.5203455552573,17,031,060400,2,170310604002
2.0,1.0,3.0,6.0,8.0,26.0,1.0,1.0,0.0,10.0,83.0,119.0,68.0,79.73448518419104,0.0,0.0,407.73448518419104,17,031,060400,3,170310604003
238.0,126.0,72.0,29.0,11.0,7.0,48.0,58.0,1.0,29.0,61.0,83.0,92.0,75.26527420464097,0.0,0.0,930.265274204641,17,031,060500,1,170310605001
53.0,3.0,3.0,65.0,20.0,42.0,151.0,71.0,19.0,52.0,137.0,188.0,387.0,103.38758814735283,0.0,0.0,1294.3875881473527,17,031,060800,1,170310608001
94.0,107.0,74.0,72.0,2.0,56.0,69.0,148.0,342.0,203.0,479.0,453.0,328.0,110.14259934517717,0.0,0.0,2537.142599345177,17,031,060800,3,170310608003
0.0,4.0,28.0,38.0,31.0,27.0,76.0,0.0,36.0,64.0,116.0,108.0,122.0,105.1938542264684,0.0,0.0,755.1938542264684,17,031,060900,1,170310609001
53.0,111.0,98.0,42.0,2.0,1.0,59.0,49.0,151.0,105.0,74.0,275.0,204.0,90.33657387722957,0.0,0.0,1314.3365738772295,17,031,060900,3,170310609003
215.0,98.0,121.0,56.0,52.0,59.0,36.0,305.0,139.0,355.0,519.0,495.0,407.0,101.87732514053619,0.0,0.0,2958.8773251405364,17,031,060900,4,170310609004
127.0,31.0,2.0,139.0,140.0,70.0,38.0,6.0,15.0,47.0,3.0,5.0,18.0,106.0,0.0,0.0,747.0,17,031,060900,5,170310609005
94.0,7.0,8.0,54.0,30.0,0.0,129.0,93.0,32.0,83.0,60.0,248.0,245.0,93.72440263575038,0.0,0.0,1176.7244026357503,17,031,061000,1,170310610001
28.0,14.0,20.0,48.0,58.0,17.0,21.0,28.0,32.0,43.0,84.0,199.0,218.0,96.64277980355315,0.0,0.0,906.6427798035531,17,031,061100,1,170310611001
201.0,2.0,1.0,76.0,39.0,2.0,55.0,39.0,32.0,168.0,41.0,320.0,325.0,95.64265949796916,0.0,0.0,1396.6426594979691,17,031,061200,1,170310612001
70.0,2.0,14.0,29.0,41.0,4.0,8.0,119.0,15.0,211.0,177.0,176.0,236.0,74.25483073944835,0.0,0.0,1176.2548307394484,17,031,061500,1,170310615001
72.0,103.0,6.0,72.0,20.0,12.0,27.0,55.0,56.0,58.0,108.0,122.0,101.0,81.56115697135593,0.0,0.0,893.5611569713559,17,031,061800,1,170310618001
22.0,0.0,3.0,23.0,1.0,7.0,8.0,3.0,6.0,124.0,77.0,112.0,69.0,89.51014270123267,0.0,0.0,544.5101427012327,17,031,061901,1,170310619011
70.0,1.0,1.0,4.0,8.0,0.0,80.0,73.0,125.0,33.0,79.0,203.0,146.0,84.8060254679476,0.0,0.0,907.8060254679476,17,031,061901,2,170310619012
65.0,13.0,2.0,3.0,71.0,0.0,72.0,80.0,0.0,13.0,36.0,61.0,83.0,79.0,0.0,0.0,578.0,17,031,061901,3,170310619013
228.0,35.0,119.0,20.0,133.0,171.0,44.0,65.0,118.0,14.0,14.0,1.0,38.0,81.27547705866564,0.0,0.0,1081.2754770586657,17,031,061901,4,170310619014
48.0,74.0,27.0,45.0,15.0,23.0,118.0,28.0,1.0,70.0,69.0,0.0,70.0,116.21425993451771,0.0,0.0,704.2142599345177,17,031,061902,1,170310619021
160.0,36.0,156.0,91.0,134.0,15.0,76.0,68.0,81.0,108.0,131.0,14.0,3.0,102.20393677490908,0.0,0.0,1175.2039367749092,17,031,061902,2,170310619022
97.0,6.0,5.0,1.0,157.0,36.0,28.0,28.0,59.0,134.0,118.0,96.0,178.0,90.45912843110939,0.0,0.0,1033.4591284311093,17,031,061902,3,170310619023
44.0,17.0,1.0,19.0,35.0,98.0,59.0,69.0,100.0,87.0,211.0,196.0,358.0,81.9590682783174,0.0,0.0,1375.9590682783173,17,031,062000,1,170310620001
3.0,49.0,1.0,10.0,25.0,43.0,4.0,32.0,22.0,72.0,126.0,211.0,62.0,99.70399692770107,0.0,0.0,759.703996927701,17,031,062000,2,170310620002
36.0,0.0,5.0,11.0,1.0,13.0,0.0,7.0,7.0,16.0,18.0,90.0,97.0,89.40811416098613,0.0,0.0,390.40811416098614,17,031,062100,1,170310621001
77.0,23.0,5.0,61.0,15.0,3.0,7.0,9.0,1.0,47.0,217.0,30.0,183.0,112.40799385540214,0.0,0.0,790.4079938554022,17,031,062100,2,170310621002
113.0,55.0,3.0,12.0,41.0,3.0,37.0,20.0,0.0,80.0,58.0,127.0,189.0,88.5916452278459,0.0,0.0,826.5916452278459,17,031,062100,3,170310621003
127.0,1.0,2.0,1.0,1.0,12.0,0.0,116.0,21.0,40.0,88.0,299.0,321.0,104.87732514053619,0.0,0.0,1133.8773251405362,17,031,062200,1,170310622001
19.0,2.0,19.0,2.0,1.0,2.0,1.0,45.0,11.0,57.0,46.0,171.0,222.0,96.12231394271186,0.0,0.0,694.1223139427118,17,031,062200,2,170310622002
3.0,129.0,7.0,79.0,2.0,3.0,35.0,22.0,4.0,64.0,56.0,108.0,381.0,90.8264311759969,0.0,0.0,983.826431175997,17,031,062300,1,170310623001
1.0,47.0,82.0,1.0,1.0,27.0,4.0,8.0,7.0,62.0,150.0,166.0,142.0,107.96915082675807,0.0,0.0,805.9691508267581,17,031,062400,1,170310624001
15.0,22.0,3.0,16.0,0.0,14.0,6.0,24.0,92.0,59.0,45.0,165.0,289.0,111.67338836562712,0.0,0.0,861.6733883656271,17,031,062500,1,170310625001
13.0,55.0,13.0,70.0,16.0,0.0,45.0,30.0,41.0,228.0,224.0,328.0,195.0,101.87744544612018,0.0,0.0,1359.8774454461202,17,031,062600,1,170310626001
0.0,0.0,2.0,2.0,4.0,23.0,2.0,1.0,0.0,67.0,59.0,89.0,160.0,108.18365137244376,0.0,0.0,517.1836513724438,17,031,062700,1,170310627001
3.0,0.0,1.0,18.0,42.0,3.0,7.0,12.0,0.0,7.0,129.0,175.0,89.0,85.18365137244376,0.0,0.0,571.1836513724437,17,031,062700,2,170310627002
130.0,66.0,52.0,4.0,0.0,30.0,9.0,7.0,3.0,29.0,21.0,98.0,165.0,114.8264311759969,0.0,0.0,728.826431175997,17,031,062700,3,170310627003
112.0,5.0,11.0,9.0,8.0,5.0,53.0,75.0,1.0,11.0,1.0,70.0,177.0,85.40811416098613,0.0,0.0,623.4081141609861,17,031,062800,1,170310628001
56.0,1.0,8.0,3.0,4.0,2.0,2.0,45.0,2.0,71.0,131.0,170.0,32.0,75.99987969441602,0.0,0.0,602.999879694416,17,031,062800,2,170310628002
13.0,13.0,66.0,52.0,25.0,3.0,1.0,7.0,26.0,42.0,39.0,228.0,181.0,98.92821910507547,0.0,0.0,794.9282191050755,17,031,062800,3,170310628003
14.0,6.0,3.0,44.0,5.0,7.0,2.0,34.0,0.0,14.0,0.0,203.0,174.0,100.23442503139906,0.0,0.0,606.234425031399,17,031,062900,1,170310629001
4.0,12.0,69.0,0.0,41.0,57.0,5.0,2.0,2.0,107.0,56.0,117.0,198.0,88.26527420464097,0.0,0.0,758.265274204641,17,031,062900,2,170310629002
81.0,1.0,2.0,11.0,4.0,59.0,1.0,7.0,39.0,159.0,193.0,127.0,158.0,96.37738529332819,0.0,0.0,938.3773852933282,17,031,062900,3,170310629003
72.0,35.0,61.0,9.0,35.0,17.0,89.0,4.0,44.0,50.0,113.0,196.0,97.0,90.25495104503234,0.0,0.0,912.2549510450324,17,031,063000,1,170310630001
63.0,0.0,26.0,52.0,15.0,2.0,22.0,59.0,36.0,11.0,18.0,146.0,183.0,90.08150252661324,0.0,0.0,723.0815025266132,17,031,063000,2,170310630002
90.0,6.0,0.0,4.0,4.0,1.0,4.0,2.0,31.0,51.0,37.0,55.0,134.0,90.31628847476425,0.0,0.0,509.3162884747642,17,031,063000,3,170310630003
67.0,4.0,8.0,1.0,4.0,14.0,64.0,15.0,1.0,78.0,193.0,240.0,132.0,94.14271965076117,0.0,0.0,915.1427196507611,17,031,063100,1,170310631001
177.0,10.0,61.0,2.0,4.0,47.0,16.0,0.0,5.0,54.0,40.0,48.0,80.0,99.67338836562712,0.0,0.0,643.6733883656271,17,031,063100,2,170310631002
71.0,32.0,1.0,2.0,206.0,13.0,7.0,30.0,105.0,51.0,164.0,63.0,78.0,102.25507135061633,0.0,0.0,925.2550713506163,17,031,063200,1,170310632001
0.0,6.0,6.0,29.0,1.0,69.0,11.0,5.0,23.0,186.0,2.0,10.0,111.0,101.06109681856393,0.0,0.0,560.061096818564,17,031,063200,2,170310632002
4.0,14.0,29.0,4.0,33.0,5.0,55.0,91.0,85.0,93.0,39.0,231.0,9.0,76.01020285402466,0.0,0.0,768.0102028540247,17,031,063200,3,170310632003
180.0,8.0,0.0,2.0,68.0,3.0,35.0,74.0,1.0,46.0,44.0,77.0,183.0,126.42851986903543,0.0,0.0,847.4285198690354,17,031,063200,4,170310632004
60.0,25.0,22.0,2.0,93.0,2.0,6.0,1.0,15.0,95.0,100.0,57.0,74.0,99.0,0.0,0.0,651.0,17,031,063200,5,170310632005
223.0,143.0,1.0,22.0,2.0,44.0,239.0,40.0,107.0,62.0,132.0,104.0,257.0,89.5916452278459,0.0,0.0,1465.591645227846,17,031,063200,6,170310632006
56.0,128.0,33.0,27.0,67.0,3.0,109.0,58.0,5.0,38.0,112.0,101.0,124.0,96.18353106685977,0.0,0.0,957.1835310668598,17,031,063301,1,170310633011
73.0,1.0,1.0,54.0,7.0,1.0,3.0,43.0,19.0,161.0,124.0,52.0,14.0,91.12243424829583,0.0,0.0,644.1224342482958,17,031,063301,2,170310633012
235.0,15.0,0.0,81.0,0.0,3.0,14.0,50.0,4.0,44.0,67.0,87.0,21.0,85.18365137244376,0.0,0.0,706.1836513724437,17,031,063301,3,170310633013
2.0,6.0,1.0,0.0,5.0,4.0,1.0,55.0,130.0,166.0,310.0,235.0,128.0,105.61205093589521,0.0,0.0,1148.6120509358952,17,031,063302,1,170310633021
1.0,0.0,0.0,4.0,30.0,7.0,0.0,62.0,56.0,69.0,214.0,213.0,223.0,123.42851986903543,0.0,0.0,1002.4285198690354,17,031,063302,2,170310633022
34.0,7.0,0.0,7.0,2.0,7.0,0.0,79.0,1.0,38.0,32.0,74.0,131.0,111.18365137244376,0.0,0.0,523.1836513724438,17,031,063302,3,170310633023
110.0,0.0,73.0,50.0,1.0,99.0,11.0,71.0,16.0,70.0,101.0,65.0,12.0,84.22446278854237,0.0,0.0,763.2244627885424,17,031,063302,4,170310633024
8.0,4.0,5.0,49.0,24.0,7.0,24.0,37.0,8.0,4.0,42.0,81.0,44.0,105.04081141609862,0.0,0.0,442.0408114160986,17,031,063303,1,170310633031
7.0,4.0,0.0,8.0,5.0,6.0,0.0,2.0,3.0,82.0,37.0,158.0,107.0,79.11223139427119,0.0,0.0,498.1122313942712,17,031,063303,2,170310633032
195.0,2.0,1.0,49.0,4.0,6.0,26.0,7.0,7.0,67.0,59.0,215.0,134.0,100.38770845293682,0.0,0.0,872.3877084529369,17,031,063400,1,170310634001
39.0,15.0,2.0,12.0,40.0,8.0,0.0,140.0,3.0,116.0,27.0,254.0,73.0,84.45912843110939,0.0,0.0,813.4591284311094,17,031,063400,2,170310634002
45.0,3.0,9.0,9.0,3.0,2.0,59.0,5.0,5.0,56.0,127.0,311.0,237.0,90.17344851841911,0.0,0.0,961.1734485184191,17,031,070101,1,170310701011
40.0,1.0,78.0,10.0,77.0,18.0,63.0,60.0,41.0,39.0,74.0,254.0,68.0,84.02028540246532,0.0,0.0,907.0202854024653,17,031,070101,2,170310701012
302.0,170.0,29.0,8.0,0.0,78.0,7.0,100.0,44.0,96.0,57.0,21.0,98.0,96.1530428103698,0.0,0.0,1106.1530428103697,17,031,070101,3,170310701013
61.0,77.0,12.0,66.0,2.0,47.0,9.0,73.0,3.0,90.0,76.0,111.0,111.0,93.17332821283512,0.0,0.0,831.1733282128351,17,031,070102,1,170310701021
71.0,8.0,2.0,5.0,14.0,4.0,2.0,76.0,4.0,49.0,0.0,64.0,97.0,79.54075126330662,0.0,0.0,475.5407512633066,17,031,070102,2,170310701022
5.0,3.0,1.0,3.0,4.0,1.0,15.0,74.0,28.0,48.0,100.0,236.0,94.0,103.4387227230601,0.0,0.0,715.4387227230601,17,031,070102,3,170310701023
79.0,52.0,1.0,9.0,93.0,1.0,14.0,42.0,16.0,54.0,123.0,176.0,40.0,89.09182568622188,0.0,0.0,789.0918256862219,17,031,070103,1,170310701031
76.0,51.0,7.0,13.0,4.0,4.0,56.0,14.0,58.0,93.0,69.0,68.0,30.0,85.0,0.0,0.0,628.0,17,031,070103,2,170310701032
70.0,59.0,111.0,0.0,36.0,3.0,17.0,6.0,10.0,2.0,142.0,199.0,331.0,74.0,0.0,0.0,1060.0,17,031,070200,1,170310702001
0.0,80.0,4.0,3.0,1.0,25.0,3.0,43.0,72.0,7.0,96.0,91.0,133.0,86.14259934517717,0.0,0.0,644.1425993451771,17,031,070200,2,170310702002
70.0,23.0,18.0,24.0,28.0,0.0,57.0,40.0,1.0,32.0,106.0,139.0,57.0,108.17344851841911,0.0,0.0,703.1734485184191,17,031,070200,3,170310702003
260.0,0.0,4.0,3.0,51.0,20.0,45.0,54.0,9.0,59.0,207.0,173.0,288.0,96.93854226468412,0.0,0.0,1269.9385422646842,17,031,070300,1,170310703001
171.0,14.0,3.0,1.0,3.0,38.0,32.0,2.0,11.0,125.0,62.0,111.0,86.0,100.16312535881048,0.0,0.0,759.1631253588105,17,031,070300,2,170310703002
323.0,165.0,36.0,90.0,1.0,35.0,5.0,15.0,12.0,47.0,45.0,75.0,110.0,126.33669418281356,0.0,0.0,1085.3366941828135,17,031,070400,1,170310704001
71.0,3.0,1.0,5.0,4.0,80.0,0.0,5.0,2.0,58.0,103.0,10.0,115.0,109.74480834379969,0.0,0.0,566.7448083437996,17,031,070400,2,170310704002
20.0,1.0,13.0,0.0,5.0,4.0,3.0,7.0,8.0,33.0,66.0,87.0,155.0,86.8264311759969,0.0,0.0,488.8264311759969,17,031,070400,3,170310704003
