B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,B19001_001E,state,county,tract,block group,GEOID
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,17,031,813400,6,170318134006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,78.0,17,031,813500,1,170318135001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,031,813500,2,170318135002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,10.0,17,031,813500,3,170318135003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,82.0,17,031,813500,4,170318135004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,53.0,17,031,813500,5,170318135005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,031,813600,1,170318136001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,17,031,813600,2,170318136002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,53.0,17,031,813600,3,170318136003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,41.0,17,031,813701,1,170318137011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,17,031,813701,2,170318137012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,17,031,813702,1,170318137021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,17,031,813702,2,170318137022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,031,813702,3,170318137023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,17,031,813702,4,170318137024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,17,031,813801,1,170318138011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,17,031,813801,2,170318138012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,031,813801,3,170318138013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,14.0,17,031,813802,1,170318138021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,17,031,813802,2,170318138022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,17,031,813802,3,170318138023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,17,031,813802,4,170318138024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,17,031,813900,1,170318139001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.0,44.0,17,031,813900,2,170318139002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,031,813900,3,170318139003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17,031,813900,4,170318139004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,17,031,813900,5,170318139005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,17,031,814000,1,170318140001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,031,814000,2,170318140002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,17,031,814000,3,170318140003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,17,031,814000,4,170318140004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,69.0,17,031,814100,1,170318141001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,17,031,814100,2,170318141002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,17,031,814100,3,170318141003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.0,115.0,17,031,814200,1,170318142001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0,9.0,17,031,814200,2,170318142002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,17,031,814200,3,170318142003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,17,031,814200,4,170318142004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,031,814200,5,170318142005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,031,814200,6,170318142006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,031,814300,1,170318143001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,031,814300,2,170318143002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,031,814400,1,170318144001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,17,031,814400,2,170318144002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,17,031,814400,3,170318144003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,17,031,814400,4,170318144004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,17,031,814400,5,170318144005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,17,031,814400,6,170318144006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,17,031,814500,1,170318145001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.0,121.0,17,031,814500,2,170318145002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.0,122.0,17,031,814500,3,170318145003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,17,031,814600,1,170318146001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,17,031,814600,2,170318146002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.0,143.0,17,031,814600,3,170318146003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,17,031,814600,4,170318146004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17,031,814600,5,170318146005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,17,031,814700,1,170318147001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,17,031,814700,2,170318147002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,17,031,814700,3,170318147003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,031,814700,4,170318147004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,17,031,814700,5,170318147005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,17,031,814800,1,170318148001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,45.0,17,031,814800,2,170318148002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,17,031,814800,3,170318148003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,17,031,814800,4,170318148004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,17,031,814800,5,170318148005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,17,031,814900,1,170318149001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,17,031,814900,2,170318149002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,17,031,814900,3,170318149003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,17,031,814900,4,170318149004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,17,031,815000,1,170318150001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,031,815000,2,170318150002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,17,031,815000,3,170318150003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,17,031,815100,1,170318151001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,17,031,815100,2,170318151002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.0,123.0,17,031,815100,3,170318151003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,17,031,815200,1,170318152001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,52.0,17,031,815200,2,170318152002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,031,815200,3,170318152003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,17,031,815200,4,170318152004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,031,815200,5,170318152005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,17,031,815300,1,170318153001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,17,031,815300,2,170318153002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,48.0,17,031,815300,3,170318153003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,16.0,17,031,815300,4,170318153004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,031,815400,1,170318154001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,68.0,17,031,815400,2,170318154002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,73.0,17,031,815400,3,170318154003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,48.0,17,031,815400,4,170318154004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,17,031,815500,1,170318155001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17,031,815500,2,170318155002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,17,031,815500,3,170318155003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,17,031,815500,4,170318155004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,45.0,17,031,815500,5,170318155005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.0,124.0,17,031,815500,6,170318155006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,82.0,17,031,815500,7,170318155007
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,17,031,815600,1,170318156001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,17,031,815600,2,170318156002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,17,031,815600,3,170318156003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,17,031,815600,4,170318156004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,102.0,17,031,815600,5,170318156005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.0,222.0,17,031,815701,1,170318157011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.0,128.0,17,031,815701,2,170318157012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.0,142.0,17,031,815701,3,170318157013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,118.0,17,031,815701,4,170318157014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.0,153.0,17,031,815702,1,170318157021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,56.0,17,031,815702,2,170318157022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,80.0,17,031,815702,3,170318157023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,17,031,815702,4,170318157024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,176.0,17,031,815702,5,170318157025
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,75.0,17,031,815800,1,170318158001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,120.0,17,031,815900,1,170318159001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,17,031,815900,2,170318159002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,82.0,17,031,815900,3,170318159003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,17,031,816000,1,170318160001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,17,031,816000,2,170318160002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,17,031,816000,3,170318160003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,17,031,816100,1,170318161001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0,71.0,17,031,816100,2,170318161002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,17,031,816100,3,170318161003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,17,031,816100,4,170318161004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,56.0,17,031,816100,5,170318161005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,76.0,17,031,816100,6,170318161006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,031,816200,1,170318162001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,031,816200,2,170318162002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,58.0,17,031,816200,3,170318162003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,17,031,816300,1,170318163001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,100.0,17,031,816300,2,170318163002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,56.0,17,031,816300,3,170318163003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,17,031,816300,4,170318163004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,17,031,816401,1,170318164011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,40.0,17,031,816401,2,170318164012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,17,031,816401,3,170318164013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,17,031,816401,4,170318164014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,17,031,816402,1,170318164021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,73.0,17,031,816402,2,170318164022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,17,031,816402,3,170318164023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,17,031,816402,4,170318164024
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,81.0,17,031,816500,1,170318165001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,46.0,17,031,816500,2,170318165002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,031,816500,3,170318165003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,41.0,17,031,816600,1,170318166001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,17,031,816600,2,170318166002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,46.0,17,031,816600,3,170318166003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,031,816700,1,170318167001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,86.0,17,031,816700,2,170318167002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,17,031,816800,1,170318168001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.0,154.0,17,031,816800,2,170318168002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,57.0,17,031,816800,3,170318168003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,17,031,816800,4,170318168004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,17,031,816900,1,170318169001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,17,031,816900,2,170318169002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,17,031,816900,3,170318169003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,58.0,17,031,816900,4,170318169004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,15.0,17,031,817000,1,170318170001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,7.0,17,031,817000,2,170318170002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,031,817000,3,170318170003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,48.0,17,031,817000,4,170318170004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,17,031,817000,5,170318170005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,17,031,817101,1,170318171011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,17,031,817101,2,170318171012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,35.0,17,031,817101,3,170318171013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,17,031,817101,4,170318171014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,031,817102,1,170318171021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,17,031,817102,2,170318171022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,37.0,17,031,817102,3,170318171023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.0,47.0,17,031,817200,1,170318172001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,17,031,817200,2,170318172002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,17,031,817200,3,170318172003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,11.0,17,031,817200,4,170318172004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,17,031,817300,1,170318173001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,031,817400,1,170318174001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,17,031,817400,2,170318174002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.0,51.0,17,031,817400,3,170318174003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,14.0,17,031,817500,1,170318175001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,17,031,817500,2,170318175002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.0,56.0,17,031,817500,3,170318175003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.0,17.0,17,031,817500,4,170318175004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,17,031,817600,1,170318176001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,82.0,17,031,817600,2,170318176002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,17,031,817600,3,170318176003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,26.0,17,031,817700,1,170318177001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,57.0,17,031,817700,2,170318177002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,101.0,17,031,817700,3,170318177003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,29.0,17,031,817700,4,170318177004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,17,031,817900,1,170318179001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,52.0,17,031,817900,2,170318179002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,34.0,17,031,817900,3,170318179003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,48.0,17,031,817900,4,170318179004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,17,031,817900,5,170318179005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,50.0,17,031,818000,1,170318180001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,17,031,818000,2,170318180002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,93.0,17,031,818000,3,170318180003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0,41.0,17,031,818100,1,170318181001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,17,031,818100,2,170318181002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,64.0,17,031,818200,1,170318182001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0,38.0,17,031,818200,2,170318182002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.0,17,031,818200,3,170318182003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,55.0,17,031,818200,4,170318182004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0,49.0,17,031,818300,1,170318183001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,31.0,17,031,818300,2,170318183002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0,42.0,17,031,818300,3,170318183003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.0,111.0,17,031,818300,4,170318183004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0,18.0,17,031,818401,1,170318184011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,12.0,17,031,818401,2,170318184012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0,145.0,17,031,818401,3,170318184013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,17,031,818401,4,170318184014
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,17,031,818402,1,170318184021
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,62.0,17,031,818402,2,170318184022
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.0,65.0,17,031,818402,3,170318184023
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.0,62.0,17,031,818500,1,170318185001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,17,031,818500,2,170318185002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.0,202.0,17,031,818500,3,170318185003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,17,031,818500,4,170318185004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.0,131.0,17,031,818600,1,170318186001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.0,140.0,17,031,818600,2,170318186002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,54.0,17,031,818600,3,170318186003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,113.0,17,031,818700,1,170318187001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,43.0,17,031,818700,2,170318187002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.0,136.0,17,031,818700,3,170318187003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,23.0,17,031,818700,4,170318187004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,27.0,17,031,818800,1,170318188001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0,19.0,17,031,818800,2,170318188002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0,21.0,17,031,818800,3,170318188003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,13.0,17,031,818800,4,170318188004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,53.0,17,031,818800,5,170318188005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,76.0,17,031,818800,6,170318188006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,58.0,17,031,818900,1,170318189001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,61.0,17,031,818900,2,170318189002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,116.0,17,031,818900,3,170318189003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.0,99.0,17,031,819000,1,170318190001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.0,313.0,17,031,819000,2,170318190002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.0,338.0,17,031,819000,3,170318190003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,81.0,17,031,819000,4,170318190004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,24.0,17,031,819100,1,170318191001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,20.0,17,031,819100,2,170318191002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,17,031,819100,3,170318191003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.0,36.0,17,031,819100,4,170318191004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,14.0,17,031,819200,1,170318192001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,73.0,17,031,819200,2,170318192002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.0,57.0,17,031,819200,3,170318192003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.0,33.0,17,031,819200,4,170318192004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,14.0,17,031,819300,1,170318193001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.0,142.0,17,031,819300,2,170318193002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.0,32.0,17,031,819300,3,170318193003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,17,031,819400,1,170318194001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.0,172.0,17,031,819400,2,170318194002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,14.0,17,031,819400,3,170318194003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,93.0,17,031,819400,4,170318194004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,28.0,17,031,819400,5,170318194005
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,30.0,17,031,819500,1,170318195001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,25.0,17,031,819500,2,170318195002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0,39.0,17,031,819500,3,170318195003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0,22.0,17,031,819500,4,170318195004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,157.0,17,031,819600,1,170318196001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.0,237.0,17,031,819600,2,170318196002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.0,158.0,17,031,819600,3,170318196003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.0,238.0,17,031,819600,4,170318196004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,310.0,17,031,819700,1,170318197001
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486.0,486.0,17,031,819700,2,170318197002
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.0,392.0,17,031,819700,3,170318197003
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.0,187.0,17,031,819700,4,170318197004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.0,254.0,17,031,819801,1,170318198011
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.0,212.0,17,031,819801,2,170318198012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371.0,371.0,17,031,819801,3,170318198013
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,120.0,17,031,819801,4,170318198014
