B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,B19001_001E,state,county,tract,block group,GEOID
66.0,13.0,88.0,248.0,12.0,97.0,28.0,34.0,129.0,12.0,80.0,234.0,25.0,110.74480834379969,0.0,0.0,1176.7448083437996,17,031,243400,1,170312434001
22.0,6.0,12.0,6.0,0.0,61.0,0.0,2.0,2.0,21.0,25.0,60.0,19.0,95.46933128513405,0.0,0.0,331.46933128513405,17,031,243400,2,170312434002
2.0,3.0,19.0,35.0,0.0,0.0,45.0,40.0,15.0,19.0,118.0,234.0,52.0,98.71419978172572,0.0,0.0,680.7141997817257,17,031,243400,3,170312434003
156.0,40.0,86.0,57.0,31.0,7.0,89.0,0.0,3.0,48.0,172.0,156.0,98.0,102.65298265757781,0.0,0.0,1045.6529826575777,17,031,243500,1,170312435001
16.0,6.0,7.0,0.0,38.0,16.0,63.0,0.0,39.0,189.0,74.0,259.0,339.0,107.04057080493064,0.0,0.0,1153.0405708049307,17,031,243500,2,170312435002
100.0,202.0,115.0,118.0,39.0,190.0,143.0,92.0,47.0,195.0,163.0,72.0,83.0,92.28567991269028,0.0,0.0,1651.2856799126903,17,031,250200,1,170312502001
132.0,33.0,129.0,94.0,87.0,3.0,4.0,26.0,48.0,183.0,60.0,138.0,57.0,112.42851986903543,0.0,0.0,1106.4285198690354,17,031,250200,2,170312502002
166.0,78.0,149.0,172.0,189.0,175.0,171.0,113.0,3.0,106.0,9.0,253.0,75.0,92.0,0.0,0.0,1751.0,17,031,250300,1,170312503001
240.0,69.0,86.0,1.0,136.0,3.0,44.0,54.0,1.0,95.0,74.0,4.0,100.0,102.0,0.0,0.0,1009.0,17,031,250300,2,170312503002
123.0,90.0,135.0,11.0,81.0,89.0,133.0,81.0,109.0,28.0,112.0,115.0,13.0,86.21425993451771,0.0,0.0,1206.2142599345177,17,031,250300,3,170312503003
30.0,15.0,53.0,1.0,85.0,32.0,19.0,50.0,18.0,70.0,1.0,44.0,22.0,94.0,0.0,0.0,534.0,17,031,250300,4,170312503004
73.0,6.0,61.0,57.0,1.0,11.0,7.0,5.0,14.0,71.0,1.0,36.0,14.0,78.0,0.0,0.0,435.0,17,031,250400,1,170312504001
106.0,73.0,3.0,102.0,2.0,224.0,2.0,31.0,41.0,62.0,5.0,60.0,148.0,105.38770845293682,0.0,0.0,964.3877084529369,17,031,250400,2,170312504002
197.0,8.0,3.0,93.0,308.0,171.0,213.0,91.0,96.0,9.0,273.0,182.0,22.0,96.0,0.0,0.0,1762.0,17,031,250400,3,170312504003
103.0,150.0,34.0,56.0,6.0,0.0,20.0,93.0,142.0,140.0,53.0,161.0,17.0,98.0,0.0,0.0,1073.0,17,031,250400,4,170312504004
170.0,97.0,240.0,2.0,22.0,236.0,69.0,27.0,0.0,160.0,76.0,111.0,16.0,77.08150252661324,0.0,0.0,1303.0815025266133,17,031,250400,5,170312504005
5.0,86.0,8.0,54.0,228.0,38.0,21.0,0.0,11.0,81.0,143.0,327.0,376.0,85.37750559891217,0.0,0.0,1463.3775055989122,17,031,250500,1,170312505001
168.0,0.0,8.0,3.0,49.0,5.0,13.0,20.0,0.0,36.0,72.0,261.0,229.0,104.49981954162402,0.0,0.0,968.499819541624,17,031,250500,2,170312505002
0.0,1.0,16.0,125.0,18.0,1.0,2.0,36.0,34.0,56.0,157.0,53.0,30.0,84.96927113234206,0.0,0.0,613.9692711323421,17,031,250500,3,170312505003
4.0,1.0,1.0,32.0,19.0,1.0,60.0,10.0,1.0,17.0,77.0,115.0,72.0,120.69379407367641,0.0,0.0,530.6937940736764,17,031,250500,4,170312505004
2.0,6.0,1.0,76.0,7.0,0.0,12.0,28.0,10.0,77.0,132.0,7.0,5.0,91.77541690587364,0.0,0.0,454.77541690587367,17,031,250500,5,170312505005
188.0,44.0,268.0,90.0,23.0,54.0,5.0,27.0,85.0,10.0,19.0,133.0,62.0,96.0,0.0,0.0,1104.0,17,031,250500,6,170312505006
146.0,174.0,3.0,75.0,0.0,7.0,189.0,53.0,3.0,95.0,111.0,140.0,101.0,81.68359121965176,0.0,0.0,1178.6835912196518,17,031,250500,7,170312505007
42.0,69.0,126.0,71.0,1.0,120.0,24.0,0.0,46.0,109.0,120.0,22.0,74.0,84.56115697135593,0.0,0.0,908.5611569713559,17,031,250600,1,170312506001
62.0,2.0,9.0,148.0,177.0,30.0,22.0,0.0,75.0,112.0,56.0,73.0,29.0,97.27547705866564,0.0,0.0,892.2754770586656,17,031,250600,2,170312506002
6.0,73.0,3.0,168.0,78.0,17.0,23.0,5.0,40.0,72.0,1.0,176.0,169.0,85.9386625702681,0.0,0.0,916.9386625702681,17,031,250600,3,170312506003
54.0,60.0,78.0,6.0,1.0,7.0,0.0,91.0,51.0,4.0,365.0,384.0,36.0,74.23466564256702,0.0,0.0,1211.234665642567,17,031,250600,4,170312506004
172.0,91.0,44.0,45.0,150.0,6.0,101.0,0.0,9.0,187.0,52.0,61.0,16.0,125.0,0.0,0.0,1059.0,17,031,250700,1,170312507001
150.0,195.0,0.0,83.0,49.0,155.0,4.0,2.0,11.0,76.0,161.0,3.0,4.0,97.0,0.0,0.0,990.0,17,031,250700,2,170312507002
0.0,100.0,49.0,54.0,50.0,98.0,47.0,0.0,12.0,28.0,63.0,171.0,37.0,96.0,0.0,0.0,805.0,17,031,250700,3,170312507003
203.0,158.0,276.0,41.0,84.0,64.0,123.0,46.0,4.0,65.0,84.0,48.0,63.0,96.0,0.0,0.0,1355.0,17,031,250700,4,170312507004
179.0,64.0,38.0,188.0,113.0,6.0,0.0,83.0,69.0,8.0,13.0,402.0,239.0,92.0,0.0,0.0,1494.0,17,031,250700,5,170312507005
156.0,56.0,22.0,50.0,92.0,169.0,56.0,91.0,29.0,3.0,137.0,105.0,22.0,83.61217124147919,0.0,0.0,1071.6121712414792,17,031,250800,1,170312508001
163.0,75.0,57.0,4.0,22.0,120.0,258.0,1.0,49.0,73.0,78.0,144.0,36.0,91.39791130696148,0.0,0.0,1171.3979113069615,17,031,250800,2,170312508002
137.0,19.0,250.0,26.0,188.0,36.0,5.0,63.0,116.0,35.0,159.0,52.0,12.0,104.0,0.0,0.0,1202.0,17,031,251000,1,170312510001
246.0,122.0,88.0,25.0,6.0,44.0,27.0,0.0,31.0,3.0,34.0,0.0,0.0,88.0,0.0,0.0,714.0,17,031,251100,1,170312511001
117.0,51.0,28.0,108.0,5.0,10.0,25.0,10.0,158.0,6.0,85.0,7.0,16.0,108.0,0.0,0.0,734.0,17,031,251100,2,170312511002
73.0,376.0,128.0,3.0,49.0,54.0,36.0,52.0,87.0,23.0,112.0,345.0,18.0,92.67326806004313,0.0,0.0,1448.673268060043,17,031,251100,3,170312511003
196.0,2.0,67.0,0.0,57.0,45.0,60.0,6.0,52.0,99.0,374.0,21.0,105.0,91.0,0.0,0.0,1175.0,17,031,251100,4,170312511004
75.0,121.0,3.0,0.0,61.0,10.0,69.0,84.0,2.0,51.0,3.0,20.0,67.0,84.3264913287889,0.0,0.0,650.3264913287888,17,031,251200,1,170312512001
16.0,6.0,51.0,25.0,12.0,70.0,0.0,73.0,21.0,289.0,71.0,32.0,38.0,86.99987969441602,0.0,0.0,790.999879694416,17,031,251200,2,170312512002
40.0,2.0,2.0,236.0,6.0,4.0,7.0,2.0,46.0,16.0,48.0,76.0,0.0,100.18365137244376,0.0,0.0,585.1836513724437,17,031,251200,3,170312512003
226.0,191.0,172.0,95.0,112.0,207.0,22.0,178.0,45.0,39.0,166.0,86.0,325.0,86.75501119782433,0.0,0.0,1950.7550111978244,17,031,251200,4,170312512004
154.0,3.0,40.0,96.0,108.0,65.0,40.0,31.0,1.0,34.0,3.0,69.0,51.0,85.0,0.0,0.0,780.0,17,031,251300,1,170312513001
281.0,1.0,35.0,108.0,104.0,96.0,4.0,66.0,43.0,14.0,23.0,1.0,37.0,95.0,0.0,0.0,908.0,17,031,251300,2,170312513002
35.0,14.0,134.0,222.0,75.0,3.0,0.0,50.0,25.0,115.0,81.0,21.0,78.0,113.36730274488752,0.0,0.0,966.3673027448875,17,031,251300,3,170312513003
88.0,6.0,0.0,94.0,82.0,27.0,58.0,30.0,5.0,37.0,125.0,108.0,1.0,82.12243424829583,0.0,0.0,743.1224342482958,17,031,251300,4,170312513004
68.0,99.0,156.0,2.0,95.0,43.0,82.0,89.0,19.0,55.0,22.0,49.0,216.0,88.0,0.0,0.0,1083.0,17,031,251300,5,170312513005
48.0,0.0,4.0,76.0,131.0,147.0,94.0,77.0,25.0,61.0,42.0,100.0,20.0,106.0,0.0,0.0,931.0,17,031,251400,1,170312514001
47.0,112.0,5.0,13.0,24.0,1.0,167.0,14.0,2.0,84.0,10.0,28.0,41.0,114.0,0.0,0.0,662.0,17,031,251400,2,170312514002
135.0,209.0,110.0,125.0,68.0,20.0,64.0,113.0,97.0,2.0,66.0,147.0,34.0,96.0,0.0,0.0,1286.0,17,031,251400,3,170312514003
242.0,200.0,22.0,201.0,175.0,31.0,4.0,2.0,47.0,19.0,24.0,68.0,11.0,99.22434248295838,0.0,0.0,1145.2243424829585,17,031,251400,4,170312514004
22.0,119.0,72.0,0.0,5.0,108.0,120.0,3.0,41.0,8.0,92.0,10.0,8.0,94.79582261392295,0.0,0.0,702.795822613923,17,031,251500,1,170312515001
141.0,72.0,79.0,6.0,72.0,3.0,8.0,3.0,115.0,55.0,46.0,26.0,98.0,103.0,0.0,0.0,827.0,17,031,251500,2,170312515002
175.0,179.0,24.0,109.0,32.0,100.0,35.0,0.0,30.0,1.0,65.0,6.0,11.0,73.0,0.0,0.0,840.0,17,031,251500,3,170312515003
348.0,41.0,77.0,70.0,56.0,11.0,117.0,221.0,1.0,63.0,39.0,37.0,135.0,88.0,0.0,0.0,1304.0,17,031,251500,4,170312515004
93.0,46.0,53.0,2.0,27.0,446.0,0.0,8.0,4.0,175.0,205.0,76.0,43.0,101.0,0.0,0.0,1279.0,17,031,251600,1,170312516001
169.0,4.0,70.0,21.0,3.0,37.0,58.0,32.0,1.0,130.0,42.0,51.0,37.0,102.0,0.0,0.0,757.0,17,031,251600,2,170312516002
268.0,423.0,1.0,52.0,183.0,54.0,0.0,98.0,3.0,145.0,80.0,94.0,31.0,75.56115697135593,0.0,0.0,1507.561156971356,17,031,251600,3,170312516003
341.0,5.0,251.0,281.0,135.0,183.0,108.0,2.0,9.0,154.0,133.0,68.0,7.0,97.22446278854237,0.0,0.0,1774.2244627885423,17,031,251700,1,170312517001
402.0,82.0,68.0,220.0,48.0,72.0,3.0,88.0,3.0,59.0,43.0,29.0,9.0,76.0,0.0,0.0,1202.0,17,031,251800,1,170312518001
221.0,69.0,37.0,39.0,56.0,11.0,11.0,133.0,35.0,41.0,3.0,145.0,34.0,92.0,0.0,0.0,927.0,17,031,251800,2,170312518002
231.0,129.0,35.0,0.0,4.0,54.0,23.0,5.0,4.0,46.0,19.0,112.0,137.0,107.0,0.0,0.0,906.0,17,031,251800,3,170312518003
95.0,16.0,69.0,1.0,1.0,0.0,4.0,2.0,1.0,67.0,24.0,16.0,9.0,101.0,0.0,0.0,406.0,17,031,251800,4,170312518004
268.0,76.0,264.0,77.0,68.0,5.0,56.0,32.0,121.0,215.0,12.0,174.0,2.0,91.0,0.0,0.0,1461.0,17,031,251800,5,170312518005
8.0,96.0,49.0,33.0,99.0,6.0,8.0,2.0,1.0,31.0,49.0,3.0,42.0,75.0,0.0,0.0,502.0,17,031,251900,1,170312519001
401.0,16.0,42.0,240.0,203.0,97.0,47.0,52.0,82.0,130.0,65.0,4.0,125.0,96.0,0.0,0.0,1600.0,17,031,251900,2,170312519002
144.0,74.0,89.0,112.0,154.0,3.0,162.0,10.0,1.0,2.0,46.0,2.0,86.0,99.0,0.0,0.0,984.0,17,031,251900,3,170312519003
923.0,269.0,331.0,175.0,248.0,3.0,47.0,149.0,2.0,52.0,213.0,12.0,22.0,80.59176553342988,0.0,0.0,2526.5917655334297,17,031,251900,4,170312519004
143.0,83.0,13.0,35.0,125.0,3.0,58.0,22.0,7.0,88.0,1.0,47.0,11.0,103.0,0.0,0.0,739.0,17,031,252000,1,170312520001
427.0,201.0,321.0,323.0,9.0,98.0,65.0,125.0,129.0,107.0,214.0,52.0,46.0,95.88764830014483,0.0,0.0,2212.887648300145,17,031,252000,2,170312520002
427.0,64.0,201.0,106.0,4.0,103.0,66.0,96.0,5.0,70.0,5.0,120.0,79.0,92.64277980355315,0.0,0.0,1438.6427798035531,17,031,252000,3,170312520003
307.0,110.0,6.0,112.0,189.0,226.0,32.0,41.0,3.0,121.0,26.0,184.0,70.0,97.0,0.0,0.0,1524.0,17,031,252000,4,170312520004
180.0,195.0,252.0,108.0,73.0,135.0,164.0,82.0,0.0,256.0,42.0,39.0,63.0,77.06121712414792,0.0,0.0,1666.061217124148,17,031,252101,1,170312521011
2.0,379.0,391.0,20.0,236.0,234.0,84.0,206.0,132.0,172.0,34.0,348.0,84.0,98.20405708049307,0.0,0.0,2420.204057080493,17,031,252102,1,170312521021
66.0,54.0,119.0,20.0,94.0,139.0,68.0,4.0,49.0,26.0,32.0,121.0,204.0,88.0,0.0,0.0,1084.0,17,031,252102,2,170312521022
135.0,152.0,161.0,186.0,46.0,93.0,63.0,83.0,13.0,96.0,30.0,29.0,11.0,109.0,0.0,0.0,1207.0,17,031,252102,3,170312521023
415.0,122.0,12.0,35.0,0.0,90.0,33.0,93.0,0.0,13.0,8.0,73.0,9.0,93.0,0.0,0.0,996.0,17,031,252102,4,170312521024
194.0,252.0,77.0,6.0,0.0,7.0,1.0,21.0,0.0,3.0,4.0,10.0,12.0,104.0,0.0,0.0,691.0,17,031,252201,1,170312522011
127.0,101.0,141.0,1.0,46.0,6.0,45.0,3.0,5.0,84.0,4.0,31.0,13.0,86.0,0.0,0.0,693.0,17,031,252201,2,170312522012
55.0,121.0,4.0,12.0,30.0,196.0,61.0,87.0,95.0,4.0,49.0,232.0,164.0,102.22446278854237,0.0,0.0,1212.2244627885423,17,031,252201,3,170312522013
39.0,4.0,61.0,83.0,8.0,252.0,3.0,2.0,11.0,70.0,107.0,85.0,4.0,87.44880527150076,0.0,0.0,816.4488052715008,17,031,252202,1,170312522021
582.0,45.0,67.0,108.0,10.0,41.0,79.0,0.0,2.0,1.0,46.0,9.0,7.0,73.0,0.0,0.0,1070.0,17,031,252202,2,170312522022
165.0,69.0,134.0,103.0,97.0,40.0,91.0,11.0,2.0,0.0,103.0,88.0,2.0,86.4795341391587,0.0,0.0,991.4795341391587,17,031,252202,3,170312522023
140.0,0.0,57.0,134.0,7.0,76.0,103.0,7.0,2.0,52.0,91.0,3.0,20.0,73.0,0.0,0.0,765.0,17,031,252202,4,170312522024
230.0,91.0,43.0,0.0,2.0,0.0,135.0,2.0,40.0,0.0,35.0,101.0,90.0,82.0,0.0,0.0,851.0,17,031,252202,5,170312522025
341.0,163.0,169.0,42.0,1.0,67.0,3.0,30.0,3.0,17.0,1.0,84.0,19.0,95.0,0.0,0.0,1035.0,17,031,260100,1,170312601001
316.0,68.0,72.0,131.0,39.0,13.0,173.0,3.0,6.0,135.0,1.0,139.0,11.0,86.0,0.0,0.0,1193.0,17,031,260200,1,170312602001
261.0,121.0,173.0,73.0,89.0,42.0,113.0,53.0,35.0,135.0,140.0,10.0,52.0,107.26527420464097,0.0,0.0,1404.265274204641,17,031,260300,1,170312603001
256.0,126.0,174.0,148.0,185.0,201.0,10.0,30.0,18.0,74.0,127.0,53.0,12.0,94.0,0.0,0.0,1508.0,17,031,260400,1,170312604001
512.0,6.0,162.0,40.0,162.0,167.0,17.0,117.0,137.0,110.0,64.0,176.0,41.0,115.0,0.0,0.0,1826.0,17,031,260500,1,170312605001
161.0,149.0,171.0,6.0,1.0,6.0,1.0,67.0,2.0,133.0,46.0,182.0,11.0,101.0,0.0,0.0,1037.0,17,031,260600,1,170312606001
304.0,136.0,61.0,64.0,178.0,95.0,9.0,39.0,76.0,81.0,128.0,222.0,8.0,84.21425993451771,0.0,0.0,1485.2142599345177,17,031,260600,2,170312606002
183.0,112.0,5.0,120.0,145.0,20.0,2.0,1.0,97.0,43.0,6.0,11.0,8.0,95.46933128513405,0.0,0.0,848.4693312851341,17,031,260700,1,170312607001
291.0,9.0,86.0,199.0,54.0,30.0,1.0,101.0,23.0,40.0,63.0,199.0,19.0,95.0,0.0,0.0,1210.0,17,031,260700,2,170312607002
256.0,70.0,134.0,23.0,77.0,87.0,14.0,115.0,131.0,77.0,48.0,124.0,28.0,95.0,0.0,0.0,1279.0,17,031,260800,1,170312608001
193.0,118.0,96.0,110.0,21.0,124.0,49.0,3.0,1.0,52.0,115.0,41.0,16.0,92.39791130696148,0.0,0.0,1031.3979113069615,17,031,260800,2,170312608002
297.0,17.0,69.0,11.0,66.0,22.0,4.0,30.0,8.0,2.0,119.0,102.0,10.0,101.0,0.0,0.0,858.0,17,031,260900,1,170312609001
321.0,54.0,1.0,41.0,10.0,1.0,63.0,51.0,30.0,11.0,46.0,34.0,109.0,90.14283995634514,0.0,0.0,862.1428399563451,17,031,260900,2,170312609002
210.0,50.0,102.0,2.0,69.0,115.0,84.0,68.0,28.0,130.0,164.0,147.0,25.0,103.56115697135593,0.0,0.0,1297.561156971356,17,031,261000,1,170312610001
275.0,97.0,47.0,66.0,70.0,81.0,6.0,67.0,11.0,51.0,160.0,34.0,47.0,89.60196838745455,0.0,0.0,1101.6019683874545,17,031,261000,2,170312610002
506.0,315.0,167.0,181.0,144.0,75.0,5.0,36.0,1.0,176.0,59.0,95.0,17.0,87.0,0.0,0.0,1864.0,17,031,270500,1,170312705001
175.0,127.0,82.0,38.0,118.0,67.0,0.0,31.0,3.0,74.0,39.0,62.0,21.0,83.53054840928196,0.0,0.0,920.530548409282,17,031,271200,1,170312712001
301.0,198.0,67.0,65.0,42.0,4.0,72.0,39.0,47.0,3.0,98.0,2.0,5.0,96.0,0.0,0.0,1039.0,17,031,271300,1,170312713001
325.0,26.0,28.0,93.0,5.0,25.0,3.0,42.0,31.0,49.0,102.0,182.0,38.0,101.0,0.0,0.0,1050.0,17,031,271400,1,170312714001
264.0,209.0,86.0,62.0,125.0,5.0,47.0,96.0,0.0,17.0,104.0,46.0,79.0,90.24486849659168,0.0,0.0,1230.2448684965916,17,031,271500,1,170312715001
79.0,240.0,133.0,15.0,165.0,104.0,22.0,32.0,165.0,14.0,8.0,27.0,6.0,93.0,0.0,0.0,1103.0,17,031,271800,1,170312718001
260.0,35.0,25.0,81.0,0.0,23.0,5.0,31.0,134.0,75.0,506.0,840.0,935.0,126.55035258941135,0.0,0.0,3076.5503525894114,17,031,280100,1,170312801001
31.0,15.0,7.0,1.0,29.0,6.0,9.0,27.0,63.0,13.0,271.0,236.0,280.0,83.17332821283512,0.0,0.0,1071.173328212835,17,031,280100,2,170312801002
512.0,82.0,36.0,22.0,15.0,72.0,23.0,36.0,1.0,87.0,62.0,89.0,48.0,96.23466564256702,0.0,0.0,1181.234665642567,17,031,280400,1,170312804001
220.0,82.0,91.0,20.0,16.0,17.0,9.0,1.0,11.0,4.0,93.0,71.0,24.0,86.37750559891217,0.0,0.0,745.3775055989122,17,031,280800,1,170312808001
205.0,120.0,7.0,122.0,0.0,0.0,3.0,3.0,1.0,4.0,14.0,161.0,26.0,86.0,0.0,0.0,752.0,17,031,280900,1,170312809001
16.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,3.0,29.0,4.0,108.0,279.0,90.21401932334975,0.0,0.0,543.2140193233497,17,031,281900,1,170312819001
264.0,10.0,0.0,3.0,2.0,17.0,0.0,117.0,3.0,152.0,388.0,305.0,79.0,70.53054840928196,0.0,0.0,1410.530548409282,17,031,281900,2,170312819002
337.0,27.0,21.0,2.0,7.0,11.0,124.0,6.0,77.0,117.0,257.0,318.0,290.0,89.4590081255254,0.0,0.0,1683.4590081255253,17,031,281900,3,170312819003
83.0,4.0,166.0,33.0,73.0,10.0,109.0,9.0,57.0,139.0,179.0,218.0,71.0,109.87744544612018,0.0,0.0,1260.8774454461202,17,031,282700,1,170312827001
135.0,9.0,13.0,75.0,2.0,6.0,5.0,0.0,63.0,88.0,170.0,160.0,88.0,85.4795341391587,0.0,0.0,899.4795341391587,17,031,282700,2,170312827002
69.0,4.0,31.0,46.0,6.0,103.0,154.0,28.0,38.0,92.0,229.0,178.0,164.0,92.75501119782433,0.0,0.0,1234.7550111978244,17,031,282800,1,170312828001
186.0,69.0,14.0,47.0,97.0,23.0,0.0,73.0,277.0,99.0,139.0,166.0,145.0,90.0,0.0,0.0,1425.0,17,031,283100,1,170312831001
325.0,3.0,2.0,110.0,45.0,55.0,8.0,3.0,61.0,18.0,51.0,65.0,77.0,100.33669418281356,0.0,0.0,923.3366941828135,17,031,283100,2,170312831002
227.0,66.0,9.0,134.0,78.0,58.0,1.0,44.0,24.0,85.0,61.0,202.0,94.0,78.33657387722957,0.0,0.0,1161.3365738772295,17,031,283200,1,170312832001
44.0,82.0,3.0,11.0,35.0,23.0,3.0,3.0,2.0,4.0,19.0,17.0,40.0,95.42851986903543,0.0,0.0,381.4285198690354,17,031,283800,1,170312838001
463.0,296.0,7.0,132.0,65.0,6.0,55.0,65.0,111.0,159.0,167.0,556.0,259.0,76.49981954162402,0.0,0.0,2417.499819541624,17,031,283800,2,170312838002
408.0,29.0,66.0,0.0,4.0,3.0,3.0,125.0,6.0,3.0,14.0,27.0,6.0,96.0,0.0,0.0,790.0,17,031,290900,1,170312909001
180.0,87.0,91.0,82.0,49.0,3.0,2.0,28.0,0.0,10.0,208.0,49.0,21.0,102.0,0.0,0.0,912.0,17,031,290900,2,170312909002
165.0,46.0,240.0,29.0,40.0,8.0,0.0,85.0,3.0,5.0,3.0,6.0,7.0,107.48973699318336,0.0,0.0,744.4897369931833,17,031,290900,3,170312909003
173.0,30.0,28.0,65.0,79.0,101.0,72.0,84.0,5.0,19.0,8.0,103.0,92.0,87.0,0.0,0.0,946.0,17,031,290900,4,170312909004
338.0,140.0,79.0,23.0,13.0,39.0,28.0,54.0,25.0,26.0,31.0,17.0,55.0,87.1530428103698,0.0,0.0,955.1530428103698,17,031,291200,1,170312912001
300.0,12.0,142.0,96.0,38.0,113.0,1.0,146.0,88.0,45.0,98.0,46.0,92.0,99.0,0.0,0.0,1316.0,17,031,291200,2,170312912002
54.0,81.0,6.0,87.0,47.0,53.0,21.0,4.0,10.0,82.0,6.0,156.0,43.0,92.0,0.0,0.0,742.0,17,031,291600,1,170312916001
412.0,48.0,13.0,22.0,12.0,5.0,1.0,63.0,10.0,10.0,6.0,43.0,18.0,80.33669418281356,0.0,0.0,743.3366941828135,17,031,292200,1,170312922001
369.0,119.0,81.0,29.0,202.0,2.0,10.0,58.0,37.0,38.0,139.0,24.0,42.0,86.0,0.0,0.0,1236.0,17,031,292200,2,170312922002
114.0,70.0,11.0,25.0,50.0,79.0,15.0,67.0,6.0,67.0,22.0,37.0,105.0,102.0,0.0,0.0,770.0,17,031,292200,3,170312922003
462.0,45.0,225.0,80.0,1.0,18.0,7.0,59.0,6.0,38.0,9.0,80.0,74.0,85.12243424829583,0.0,0.0,1189.1224342482958,17,031,292400,1,170312924001
102.0,83.0,11.0,44.0,96.0,132.0,27.0,51.0,45.0,54.0,36.0,40.0,4.0,103.31628847476425,0.0,0.0,828.3162884747643,17,031,292400,2,170312924002
50.0,17.0,56.0,272.0,160.0,36.0,1.0,16.0,1.0,56.0,128.0,1.0,127.0,108.0,0.0,0.0,1029.0,17,031,292500,1,170312925001
9.0,343.0,273.0,196.0,4.0,107.0,111.0,0.0,110.0,264.0,76.0,187.0,44.0,88.0,0.0,0.0,1812.0,17,031,292500,2,170312925002
396.0,5.0,93.0,4.0,12.0,10.0,36.0,48.0,10.0,112.0,99.0,58.0,124.0,100.16324566439445,0.0,0.0,1107.1632456643945,17,031,292500,3,170312925003
16.0,1.0,3.0,1.0,5.0,13.0,14.0,0.0,7.0,48.0,17.0,4.0,16.0,94.42851986903543,0.0,0.0,239.42851986903543,17,031,292500,4,170312925004
66.0,21.0,40.0,15.0,99.0,194.0,58.0,9.0,5.0,33.0,65.0,17.0,15.0,104.45912843110939,0.0,0.0,741.4591284311094,17,031,300500,1,170313005001
180.0,194.0,34.0,170.0,65.0,242.0,344.0,115.0,108.0,261.0,198.0,97.0,55.0,110.0,0.0,0.0,2173.0,17,031,300500,2,170313005002
96.0,88.0,19.0,114.0,55.0,65.0,122.0,20.0,46.0,139.0,245.0,99.0,39.0,110.8264311759969,0.0,0.0,1257.826431175997,17,031,300600,1,170313006001
104.0,327.0,71.0,37.0,204.0,58.0,220.0,13.0,84.0,224.0,173.0,190.0,19.0,101.0,0.0,0.0,1825.0,17,031,300600,2,170313006002
168.0,466.0,234.0,143.0,169.0,53.0,85.0,11.0,189.0,137.0,100.0,247.0,45.0,106.265153899057,0.0,0.0,2153.265153899057,17,031,300700,1,170313007001
87.0,199.0,82.0,73.0,42.0,167.0,206.0,20.0,7.0,283.0,0.0,2.0,56.0,102.0,0.0,0.0,1326.0,17,031,300700,2,170313007002
259.0,9.0,60.0,7.0,93.0,31.0,182.0,64.0,1.0,4.0,81.0,77.0,8.0,84.7856197598983,0.0,0.0,960.7856197598983,17,031,300700,3,170313007003
57.0,49.0,424.0,278.0,31.0,118.0,137.0,142.0,140.0,153.0,83.0,202.0,25.0,103.0,0.0,0.0,1942.0,17,031,300800,1,170313008001
208.0,58.0,595.0,205.0,285.0,97.0,134.0,32.0,75.0,357.0,154.0,113.0,155.0,101.84683688404621,0.0,0.0,2569.8468368840463,17,031,300800,2,170313008002
152.0,248.0,141.0,194.0,84.0,3.0,221.0,12.0,129.0,48.0,10.0,68.0,62.0,110.0,0.0,0.0,1482.0,17,031,300900,1,170313009001
252.0,188.0,44.0,150.0,130.0,87.0,57.0,7.0,94.0,145.0,7.0,74.0,34.0,85.37750559891217,0.0,0.0,1354.3775055989122,17,031,300900,2,170313009002
5.0,151.0,28.0,194.0,64.0,99.0,61.0,1.0,0.0,84.0,14.0,108.0,119.0,78.0,0.0,0.0,1006.0,17,031,300900,3,170313009003
143.0,65.0,54.0,95.0,221.0,21.0,98.0,27.0,115.0,82.0,103.0,93.0,18.0,80.45912843110939,0.0,0.0,1215.4591284311093,17,031,301100,1,170313011001
324.0,177.0,162.0,92.0,297.0,0.0,1.0,129.0,0.0,138.0,183.0,125.0,107.0,76.45912843110939,0.0,0.0,1811.4591284311093,17,031,301100,2,170313011002
121.0,96.0,127.0,114.0,5.0,21.0,7.0,81.0,22.0,97.0,136.0,61.0,94.0,79.0,0.0,0.0,1061.0,17,031,301200,1,170313012001
26.0,47.0,26.0,4.0,75.0,39.0,85.0,23.0,6.0,43.0,38.0,3.0,20.0,104.0,0.0,0.0,539.0,17,031,301200,2,170313012002
205.0,50.0,166.0,310.0,33.0,237.0,208.0,117.0,99.0,172.0,107.0,5.0,18.0,88.0,0.0,0.0,1815.0,17,031,301200,3,170313012003
310.0,198.0,522.0,155.0,303.0,87.0,7.0,113.0,270.0,60.0,24.0,3.0,113.0,116.25495104503234,0.0,0.0,2281.254951045032,17,031,301600,1,170313016001
10.0,244.0,99.0,181.0,279.0,119.0,228.0,163.0,48.0,286.0,1.0,179.0,11.0,105.0,0.0,0.0,1953.0,17,031,301600,2,170313016002
45.0,8.0,223.0,76.0,76.0,42.0,27.0,1.0,238.0,2.0,25.0,0.0,21.0,103.0,0.0,0.0,887.0,17,031,301701,1,170313017011
6.0,241.0,0.0,23.0,229.0,209.0,62.0,79.0,309.0,300.0,23.0,0.0,244.0,77.0,0.0,0.0,1802.0,17,031,301701,2,170313017012
