B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,B19001_001E,state,county,tract,block group,GEOID
104.0,6.0,1.0,82.0,8.0,125.0,14.0,2.0,8.0,111.0,132.0,465.0,199.0,87.0,115.26964732441422,7.0,1466.2696473244143,17,043,843301,2,170438433012
46.0,1.0,12.0,43.0,18.0,3.0,38.0,97.0,133.0,267.0,98.0,332.0,141.0,18.0,129.20583381397057,3.0,1379.2058338139705,17,043,843301,3,170438433013
5.0,1.0,5.0,87.0,31.0,25.0,106.0,5.0,77.0,68.0,90.0,571.0,245.0,270.0,117.70933650848701,4.0,1707.709336508487,17,043,843302,1,170438433021
5.0,12.0,16.0,27.0,5.0,6.0,27.0,32.0,30.0,90.0,171.0,277.0,187.0,244.0,211.28404060705375,9.0,1349.2840406070538,17,043,843302,2,170438433022
5.0,0.0,5.0,52.0,56.0,98.0,0.0,40.0,3.0,108.0,83.0,175.0,143.0,84.0,197.08190073988652,10.0,1059.0819007398866,17,043,843400,1,170438434001
9.0,4.0,13.0,38.0,13.0,41.0,2.0,2.0,185.0,41.0,163.0,144.0,176.0,70.0,104.50719664131977,10.0,1015.5071966413198,17,043,843400,2,170438434002
74.0,10.0,18.0,70.0,1.0,61.0,49.0,1.0,8.0,111.0,98.0,159.0,126.0,37.0,104.32276149902167,4.0,931.3227614990217,17,043,843400,3,170438434003
30.0,61.0,122.0,20.0,8.0,200.0,69.0,120.0,114.0,261.0,93.0,223.0,165.0,175.0,103.43268379503986,18.0,1782.4326837950398,17,043,843500,1,170438435001
15.0,10.0,52.0,9.0,86.0,59.0,26.0,61.0,9.0,292.0,116.0,283.0,161.0,233.0,115.78384935476691,11.0,1538.783849354767,17,043,843500,2,170438435002
11.0,90.0,5.0,2.0,99.0,66.0,170.0,71.0,6.0,64.0,259.0,336.0,122.0,100.0,215.23793182147924,14.0,1630.2379318214792,17,043,843500,3,170438435003
116.0,2.0,71.0,48.0,10.0,76.0,71.0,70.0,73.0,117.0,102.0,266.0,80.0,111.0,154.79454869060316,2.0,1369.794548690603,17,043,843601,1,170438436011
7.0,3.0,2.0,2.0,10.0,46.0,18.0,10.0,147.0,18.0,7.0,73.0,118.0,120.0,130.53560070202514,14.0,725.5356007020251,17,043,843601,2,170438436012
164.0,4.0,5.0,3.0,42.0,29.0,49.0,54.0,36.0,61.0,92.0,456.0,61.0,217.0,139.0036939468033,6.0,1418.0036939468032,17,043,843601,3,170438436013
172.0,0.0,0.0,4.0,49.0,16.0,17.0,55.0,0.0,152.0,191.0,273.0,315.0,141.0,220.844351422981,4.0,1609.844351422981,17,043,843602,1,170438436021
4.0,8.0,28.0,5.0,0.0,60.0,46.0,31.0,99.0,113.0,58.0,332.0,216.0,136.0,111.6632277229125,10.0,1257.6632277229126,17,043,843602,2,170438436022
3.0,1.0,11.0,16.0,5.0,22.0,1.0,10.0,64.0,64.0,111.0,300.0,142.0,241.0,96.38657500946535,9.0,1096.3865750094653,17,043,843700,1,170438437001
76.0,0.0,5.0,4.0,34.0,35.0,2.0,53.0,28.0,29.0,294.0,436.0,313.0,100.0,192.97898383290124,0.0,1601.9789838329011,17,043,843700,2,170438437002
31.0,4.0,0.0,66.0,90.0,85.0,7.0,69.0,5.0,111.0,145.0,117.0,369.0,258.0,113.61711893733796,14.0,1484.6171189373379,17,043,843700,3,170438437003
53.0,3.0,3.0,69.0,14.0,31.0,36.0,58.0,126.0,167.0,240.0,298.0,160.0,302.0,107.61711893733796,3.0,1670.6171189373379,17,043,843800,1,170438438001
38.0,3.0,0.0,14.0,3.0,46.0,5.0,12.0,55.0,179.0,390.0,135.0,129.0,147.0,170.2626419353813,2.0,1328.2626419353812,17,043,843800,2,170438438002
2.0,8.0,10.0,55.0,37.0,137.0,33.0,16.0,51.0,41.0,95.0,77.0,137.0,116.0,205.22723248564301,8.0,1028.227232485643,17,043,843900,1,170438439001
0.0,1.0,4.0,5.0,26.0,69.0,41.0,3.0,54.0,1.0,122.0,189.0,42.0,152.0,181.19882842493763,2.0,892.1988284249376,17,043,843900,2,170438439002
3.0,6.0,29.0,0.0,16.0,67.0,2.0,101.0,78.0,42.0,83.0,175.0,500.0,122.0,159.326455445825,6.0,1389.3264554458249,17,043,843900,3,170438439003
4.0,1.0,0.0,233.0,0.0,58.0,1.0,12.0,2.0,2.0,213.0,117.0,363.0,121.0,257.6245068309446,7.0,1391.6245068309445,17,043,844001,1,170438440011
10.0,63.0,95.0,5.0,25.0,129.0,10.0,17.0,1.0,51.0,63.0,88.0,281.0,296.0,213.1103048005919,24.0,1371.1103048005918,17,043,844001,2,170438440012
0.0,0.0,2.0,31.0,1.0,5.0,1.0,5.0,54.0,1.0,104.0,121.0,238.0,41.0,113.91147637565426,5.0,722.9114763756543,17,043,844002,1,170438440021
4.0,11.0,65.0,25.0,49.0,65.0,8.0,56.0,1.0,149.0,104.0,219.0,141.0,79.0,239.844351422981,9.0,1224.844351422981,17,043,844002,2,170438440022
22.0,0.0,4.0,4.0,1.0,1.0,15.0,58.0,83.0,7.0,57.0,111.0,212.0,252.0,212.9612791080321,3.0,1042.9612791080322,17,043,844002,3,170438440023
5.0,1.0,19.0,64.0,2.0,5.0,21.0,136.0,4.0,193.0,23.0,215.0,144.0,169.0,199.00738789360662,1.0,1201.0073878936066,17,043,844100,1,170438441001
3.0,1.0,2.0,138.0,66.0,19.0,0.0,30.0,25.0,156.0,115.0,185.0,160.0,122.0,136.8476628652106,5.0,1163.8476628652106,17,043,844100,2,170438441002
79.0,2.0,11.0,0.0,6.0,86.0,10.0,1.0,36.0,16.0,92.0,175.0,61.0,194.0,132.6632277229125,11.0,912.6632277229124,17,043,844100,3,170438441003
0.0,4.0,0.0,0.0,83.0,4.0,13.0,0.0,4.0,3.0,221.0,135.0,25.0,192.0,61.0,6.0,751.0,17,043,844201,1,170438442011
124.0,5.0,21.0,76.0,82.0,18.0,110.0,100.0,40.0,215.0,154.0,168.0,184.0,32.0,84.16673041742895,4.0,1417.1667304174289,17,043,844201,2,170438442012
20.0,100.0,119.0,43.0,46.0,66.0,16.0,89.0,1.0,103.0,194.0,470.0,275.0,199.0,213.6599162806829,9.0,1963.6599162806829,17,043,844201,3,170438442013
6.0,3.0,35.0,3.0,16.0,1.0,67.0,58.0,7.0,104.0,279.0,386.0,156.0,52.0,74.5887148766326,9.0,1256.5887148766326,17,043,844201,4,170438442014
21.0,25.0,81.0,35.0,55.0,33.0,5.0,83.0,52.0,83.0,72.0,210.0,151.0,209.0,136.36186489556326,4.0,1255.3618648955633,17,043,844202,1,170438442021
28.0,3.0,27.0,16.0,35.0,39.0,25.0,5.0,1.0,83.0,67.0,74.0,264.0,161.0,218.75213385183193,10.0,1056.752133851832,17,043,844202,2,170438442022
4.0,28.0,12.0,0.0,114.0,1.0,2.0,11.0,2.0,36.0,43.0,106.0,17.0,115.0,158.5924088234359,13.0,662.5924088234359,17,043,844301,1,170438443011
7.0,4.0,5.0,91.0,29.0,74.0,11.0,96.0,123.0,511.0,109.0,185.0,171.0,39.0,101.43268379503986,5.0,1561.4326837950398,17,043,844301,2,170438443012
6.0,11.0,2.0,82.0,2.0,2.0,4.0,4.0,21.0,98.0,18.0,328.0,123.0,171.0,174.06050206821408,7.0,1053.0605020682142,17,043,844301,3,170438443013
51.0,97.0,4.0,138.0,73.0,228.0,124.0,136.0,59.0,60.0,159.0,189.0,76.0,108.0,137.04980273237783,13.0,1652.0498027323779,17,043,844301,4,170438443014
101.0,2.0,15.0,4.0,1.0,0.0,37.0,0.0,6.0,279.0,135.0,299.0,116.0,122.0,149.7023311194541,12.0,1278.7023311194541,17,043,844304,1,170438443041
16.0,0.0,75.0,51.0,51.0,0.0,8.0,50.0,53.0,4.0,182.0,148.0,112.0,154.0,228.90816493342464,7.0,1139.9081649334246,17,043,844304,2,170438443042
38.0,46.0,7.0,66.0,78.0,65.0,34.0,77.0,55.0,120.0,89.0,175.0,181.0,27.0,79.0,15.0,1152.0,17,043,844304,3,170438443043
18.0,27.0,79.0,12.0,172.0,161.0,22.0,155.0,29.0,161.0,2.0,32.0,36.0,128.0,73.02840406070538,7.0,1114.0284040607053,17,043,844305,1,170438443051
27.0,3.0,37.0,20.0,1.0,89.0,2.0,83.0,48.0,105.0,99.0,204.0,208.0,230.0,89.23054392787262,4.0,1249.2305439278725,17,043,844305,2,170438443052
21.0,107.0,19.0,16.0,71.0,24.0,20.0,0.0,9.0,114.0,103.0,172.0,95.0,175.0,68.98229527513085,0.0,1014.9822952751308,17,043,844305,3,170438443053
3.0,58.0,12.0,25.0,126.0,23.0,25.0,33.0,35.0,99.0,194.0,99.0,17.0,96.0,138.91147637565427,14.0,997.9114763756543,17,043,844306,1,170438443061
82.0,104.0,28.0,80.0,57.0,87.0,54.0,310.0,2.0,60.0,378.0,212.0,134.0,17.0,165.46478180254854,19.0,1789.4647818025485,17,043,844306,2,170438443062
34.0,19.0,50.0,44.0,36.0,76.0,17.0,2.0,41.0,159.0,210.0,158.0,92.0,30.0,167.85836220104682,12.0,1147.858362201047,17,043,844306,3,170438443063
65.0,2.0,37.0,29.0,4.0,199.0,1.0,4.0,1.0,157.0,110.0,138.0,135.0,74.0,140.65622233387955,0.0,1096.6562223338797,17,043,844307,1,170438443071
6.0,9.0,4.0,14.0,18.0,19.0,4.0,14.0,20.0,15.0,50.0,2.0,57.0,40.0,54.0,0.0,326.0,17,043,844307,2,170438443072
141.0,41.0,8.0,98.0,10.0,62.0,82.0,61.0,150.0,52.0,210.0,271.0,128.0,136.0,160.56400476273052,10.0,1620.5640047627305,17,043,844307,3,170438443073
5.0,3.0,7.0,57.0,3.0,18.0,46.0,8.0,20.0,3.0,108.0,117.0,189.0,228.0,333.9686670016387,5.0,1150.9686670016388,17,043,844401,1,170438444011
24.0,22.0,2.0,34.0,10.0,9.0,15.0,59.0,4.0,85.0,54.0,66.0,100.0,87.0,89.57101015176343,3.0,663.5710101517634,17,043,844401,2,170438444012
0.0,1.0,1.0,11.0,0.0,11.0,87.0,26.0,55.0,4.0,34.0,189.0,45.0,41.0,95.83696352937436,13.0,613.8369635293743,17,043,844401,3,170438444013
0.0,8.0,3.0,5.0,1.0,61.0,1.0,12.0,0.0,1.0,3.0,79.0,26.0,96.0,191.50388519909015,20.0,507.5038851990902,17,043,844402,1,170438444021
140.0,93.0,21.0,32.0,1.0,3.0,2.0,5.0,6.0,0.0,8.0,56.0,95.0,63.0,108.39727434530158,18.0,651.3972743453015,17,043,844402,2,170438444022
51.0,5.0,52.0,15.0,6.0,7.0,100.0,20.0,18.0,66.0,452.0,173.0,157.0,88.0,80.65252838707626,18.0,1308.6525283870762,17,043,844402,3,170438444023
32.0,2.0,0.0,13.0,4.0,0.0,15.0,31.0,0.0,0.0,92.0,153.0,35.0,174.0,85.5887148766326,2.0,638.5887148766326,17,043,844402,4,170438444024
3.0,0.0,12.0,44.0,21.0,45.0,1.0,33.0,5.0,132.0,106.0,177.0,79.0,90.0,116.50719664131977,1.0,865.5071966413198,17,043,844501,1,170438445011
2.0,65.0,35.0,45.0,24.0,5.0,94.0,11.0,147.0,66.0,230.0,274.0,192.0,176.0,114.17742975326519,11.0,1491.1774297532652,17,043,844501,2,170438445012
60.0,1.0,59.0,37.0,1.0,27.0,1.0,38.0,6.0,80.0,177.0,209.0,202.0,65.0,88.0,8.0,1059.0,17,043,844501,3,170438445013
19.0,4.0,33.0,68.0,35.0,6.0,22.0,1.0,0.0,41.0,60.0,64.0,289.0,210.0,163.34416017069412,4.0,1019.3441601706941,17,043,844502,1,170438445021
122.0,124.0,180.0,72.0,160.0,21.0,0.0,2.0,1.0,2.0,18.0,13.0,4.0,30.0,93.02840406070538,8.0,850.0284040607054,17,043,844502,2,170438445022
0.0,5.0,1.0,7.0,6.0,1.0,4.0,0.0,2.0,60.0,0.0,160.0,44.0,110.0,131.56400476273052,11.0,542.5640047627305,17,043,844502,3,170438445023
0.0,19.0,12.0,42.0,10.0,27.0,51.0,65.0,40.0,62.0,141.0,107.0,205.0,53.0,107.81925880450521,17.0,958.8192588045052,17,043,844601,1,170438446011
41.0,43.0,15.0,55.0,6.0,5.0,12.0,136.0,43.0,111.0,117.0,106.0,74.0,153.0,213.01808722944284,0.0,1130.018087229443,17,043,844601,2,170438446012
2.0,35.0,28.0,94.0,20.0,53.0,15.0,2.0,1.0,29.0,34.0,95.0,82.0,12.0,105.12062163185442,14.0,621.1206216318544,17,043,844601,3,170438446013
1.0,0.0,75.0,23.0,95.0,17.0,25.0,1.0,70.0,42.0,73.0,262.0,72.0,27.0,255.74512846279902,15.0,1053.7451284627991,17,043,844602,1,170438446021
7.0,24.0,2.0,4.0,3.0,0.0,5.0,19.0,16.0,1.0,78.0,280.0,107.0,73.0,263.9649730548354,11.0,893.9649730548354,17,043,844602,2,170438446022
95.0,1.0,28.0,87.0,11.0,74.0,106.0,15.0,61.0,71.0,74.0,154.0,96.0,82.0,132.4433831308761,8.0,1095.443383130876,17,043,844602,3,170438446023
4.0,77.0,0.0,2.0,23.0,52.0,3.0,38.0,2.0,91.0,130.0,155.0,128.0,49.0,134.64552299804333,10.0,898.6455229980434,17,043,844701,1,170438447011
72.0,24.0,3.0,36.0,18.0,6.0,4.0,0.0,32.0,36.0,321.0,102.0,19.0,117.0,104.35116555972705,13.0,907.3511655597271,17,043,844701,2,170438447012
1.0,16.0,62.0,119.0,66.0,11.0,96.0,46.0,9.0,69.0,76.0,108.0,74.0,88.0,89.69863717265079,12.0,942.6986371726508,17,043,844701,3,170438447013
10.0,17.0,40.0,0.0,4.0,32.0,5.0,166.0,105.0,11.0,142.0,183.0,168.0,42.0,96.63482366220711,10.0,1031.634823662207,17,043,844701,4,170438447014
3.0,2.0,4.0,2.0,7.0,9.0,2.0,38.0,14.0,59.0,56.0,98.0,170.0,60.0,206.45777641351563,18.0,748.4577764135156,17,043,844702,1,170438447021
9.0,19.0,4.0,3.0,41.0,8.0,7.0,44.0,13.0,50.0,2.0,40.0,228.0,167.0,117.08521218211612,13.0,765.0852121821162,17,043,844702,2,170438447022
28.0,0.0,1.0,68.0,1.0,2.0,1.0,3.0,2.0,20.0,116.0,132.0,7.0,39.0,167.4824865274177,8.0,595.4824865274177,17,043,844702,3,170438447023
67.0,104.0,43.0,38.0,32.0,10.0,37.0,3.0,27.0,138.0,118.0,92.0,145.0,36.0,88.80855946866899,7.0,985.808559468669,17,043,844702,4,170438447024
100.0,7.0,4.0,14.0,0.0,128.0,0.0,29.0,1.0,49.0,188.0,128.0,201.0,41.0,135.53560070202514,1.0,1026.535600702025,17,043,844801,1,170438448011
126.0,26.0,4.0,1.0,10.0,1.0,39.0,15.0,38.0,38.0,173.0,321.0,186.0,133.0,157.6208128841413,21.0,1289.6208128841413,17,043,844801,2,170438448012
6.0,0.0,0.0,6.0,0.0,126.0,7.0,47.0,3.0,48.0,184.0,74.0,113.0,144.0,143.56400476273052,21.0,922.5640047627305,17,043,844801,3,170438448013
0.0,6.0,40.0,16.0,0.0,7.0,139.0,30.0,15.0,102.0,175.0,140.0,131.0,16.0,118.99299461096709,2.0,937.9929946109671,17,043,844802,1,170438448021
11.0,35.0,74.0,148.0,59.0,100.0,79.0,38.0,217.0,33.0,123.0,219.0,120.0,74.0,152.8937716507851,8.0,1490.893771650785,17,043,844802,2,170438448022
3.0,149.0,49.0,58.0,0.0,3.0,108.0,55.0,27.0,156.0,127.0,138.0,217.0,59.0,172.3725642313995,14.0,1335.3725642313996,17,043,844901,1,170438449011
6.0,100.0,35.0,16.0,2.0,6.0,48.0,8.0,66.0,69.0,316.0,121.0,400.0,173.0,111.46108785574525,10.0,1487.4610878557453,17,043,844901,2,170438449012
129.0,57.0,58.0,7.0,4.0,76.0,3.0,17.0,0.0,69.0,40.0,19.0,95.0,57.0,207.89746559758842,8.0,846.8974655975884,17,043,844902,1,170438449021
1.0,2.0,0.0,9.0,0.0,35.0,18.0,9.0,7.0,2.0,158.0,279.0,201.0,59.0,192.3371547816612,8.0,980.3371547816612,17,043,844902,2,170438449022
258.0,2.0,63.0,0.0,12.0,63.0,2.0,131.0,4.0,44.0,78.0,147.0,90.0,93.0,172.49318586325393,16.0,1175.493185863254,17,043,844902,3,170438449023
114.0,0.0,5.0,69.0,2.0,110.0,245.0,2.0,3.0,109.0,249.0,141.0,37.0,63.0,72.0,14.0,1235.0,17,043,845000,1,170438450001
1.0,0.0,4.0,2.0,15.0,22.0,6.0,6.0,111.0,31.0,212.0,71.0,111.0,78.0,113.95758516122879,14.0,797.9575851612287,17,043,845000,2,170438450002
21.0,83.0,79.0,1.0,128.0,82.0,2.0,20.0,54.0,51.0,283.0,121.0,127.0,22.0,80.34046622389081,8.0,1162.3404662238909,17,043,845000,3,170438450003
74.0,3.0,21.0,233.0,73.0,46.0,3.0,25.0,1.0,80.0,84.0,270.0,142.0,201.0,81.0,12.0,1349.0,17,043,845000,4,170438450004
40.0,225.0,6.0,33.0,167.0,2.0,9.0,2.0,2.0,91.0,135.0,166.0,62.0,171.0,111.81925880450521,8.0,1230.8192588045051,17,043,845100,1,170438451001
0.0,1.0,0.0,36.0,144.0,9.0,1.0,0.0,7.0,233.0,83.0,112.0,303.0,238.0,166.71303045529032,0.0,1333.7130304552902,17,043,845100,2,170438451002
0.0,18.0,15.0,41.0,11.0,0.0,1.0,3.0,6.0,3.0,46.0,177.0,2.0,153.0,219.98968316873746,0.0,695.9896831687374,17,043,845100,3,170438451003
19.0,23.0,182.0,6.0,5.0,29.0,34.0,0.0,3.0,38.0,55.0,85.0,308.0,28.0,378.4758636429585,12.0,1205.4758636429585,17,043,845100,4,170438451004
3.0,4.0,2.0,22.0,8.0,0.0,84.0,9.0,57.0,81.0,32.0,47.0,80.0,159.0,185.53929464882845,1.0,774.5392946488284,17,043,845200,1,170438452001
11.0,0.0,29.0,17.0,0.0,0.0,14.0,49.0,39.0,80.0,10.0,101.0,173.0,143.0,85.13832635672358,12.0,763.1383263567236,17,043,845200,2,170438452002
2.0,7.0,1.0,34.0,2.0,19.0,4.0,1.0,4.0,78.0,102.0,243.0,152.0,123.0,148.2519425995451,13.0,933.251942599545,17,043,845200,3,170438452003
1.0,2.0,14.0,3.0,5.0,2.0,3.0,75.0,2.0,60.0,119.0,206.0,104.0,80.0,153.87606692591595,1.0,830.876066925916,17,043,845300,1,170438453001
18.0,45.0,2.0,25.0,102.0,12.0,1.0,8.0,5.0,2.0,55.0,105.0,65.0,39.0,110.08521218211612,13.0,607.0852121821162,17,043,845300,2,170438453002
67.0,59.0,1.0,4.0,7.0,17.0,18.0,18.0,57.0,73.0,24.0,265.0,58.0,47.0,182.35485950653037,10.0,907.3548595065304,17,043,845401,1,170438454011
45.0,9.0,27.0,21.0,0.0,39.0,4.0,42.0,5.0,4.0,103.0,61.0,20.0,38.0,132.53560070202514,11.0,561.5356007020251,17,043,845401,2,170438454012
57.0,161.0,21.0,0.0,2.0,69.0,4.0,4.0,19.0,6.0,3.0,26.0,7.0,111.0,161.68462639458494,4.0,655.6846263945849,17,043,845401,3,170438454013
3.0,1.0,1.0,3.0,84.0,36.0,6.0,3.0,3.0,0.0,40.0,169.0,138.0,111.0,164.57470409856677,8.0,770.5747040985667,17,043,845402,1,170438454021
144.0,5.0,140.0,40.0,32.0,8.0,2.0,97.0,1.0,11.0,122.0,260.0,264.0,177.0,206.0003825045737,19.0,1528.0003825045737,17,043,845402,2,170438454022
1.0,21.0,1.0,30.0,0.0,22.0,8.0,5.0,1.0,139.0,126.0,96.0,141.0,194.0,187.13501491449398,14.0,986.1350149144939,17,043,845502,1,170438455021
12.0,104.0,10.0,40.0,55.0,50.0,150.0,113.0,177.0,287.0,530.0,238.0,78.0,135.0,75.71634189751992,14.0,2068.71634189752,17,043,845502,2,170438455022
6.0,108.0,1.0,111.0,104.0,82.0,197.0,105.0,176.0,157.0,204.0,193.0,228.0,36.0,108.79085474379983,5.0,1821.7908547437999,17,043,845502,3,170438455023
8.0,2.0,31.0,4.0,1.0,50.0,4.0,1.0,10.0,64.0,277.0,10.0,88.0,44.0,169.2626419353813,14.0,777.2626419353813,17,043,845505,1,170438455051
98.0,5.0,59.0,12.0,113.0,19.0,79.0,153.0,4.0,86.0,157.0,155.0,26.0,70.0,195.42937235281028,12.0,1243.4293723528103,17,043,845505,2,170438455052
5.0,25.0,64.0,44.0,6.0,22.0,54.0,0.0,84.0,47.0,185.0,244.0,264.0,264.0,113.97528988609793,14.0,1435.975289886098,17,043,845505,3,170438455053
240.0,127.0,215.0,108.0,139.0,181.0,255.0,51.0,31.0,296.0,419.0,136.0,120.0,51.0,213.20952776077385,11.0,2593.2095277607737,17,043,845506,1,170438455061
17.0,21.0,33.0,62.0,43.0,38.0,132.0,40.0,0.0,92.0,154.0,290.0,134.0,40.0,132.20583381397057,4.0,1232.2058338139705,17,043,845506,2,170438455062
20.0,11.0,26.0,8.0,6.0,167.0,133.0,31.0,8.0,3.0,87.0,280.0,208.0,217.0,166.50019125228687,4.0,1375.5001912522869,17,043,845507,1,170438455071
0.0,0.0,7.0,10.0,24.0,0.0,191.0,88.0,12.0,106.0,92.0,211.0,531.0,283.0,88.88307231494889,6.0,1649.8830723149488,17,043,845507,2,170438455072
114.0,32.0,104.0,88.0,44.0,14.0,2.0,84.0,27.0,97.0,121.0,237.0,189.0,128.0,96.27665271344715,3.0,1380.2766527134472,17,043,845508,1,170438455081
55.0,57.0,52.0,38.0,195.0,93.0,1.0,115.0,70.0,115.0,256.0,214.0,209.0,161.0,148.1881290891014,2.0,1781.1881290891015,17,043,845508,2,170438455082
1.0,5.0,13.0,1.0,2.0,8.0,6.0,2.0,2.0,83.0,235.0,194.0,336.0,194.0,202.01808722944284,11.0,1295.018087229443,17,043,845509,1,170438455091
9.0,3.0,3.0,18.0,244.0,184.0,24.0,10.0,43.0,125.0,121.0,173.0,64.0,250.0,112.46108785574525,4.0,1387.4610878557453,17,043,845509,2,170438455092
30.0,76.0,14.0,49.0,6.0,28.0,76.0,49.0,25.0,2.0,69.0,67.0,120.0,244.0,117.72704123335616,0.0,972.7270412333562,17,043,845510,1,170438455101
47.0,1.0,41.0,76.0,45.0,149.0,92.0,120.0,89.0,136.0,412.0,398.0,175.0,60.0,102.0745128462799,1.0,1944.07451284628,17,043,845510,2,170438455102
21.0,47.0,17.0,183.0,86.0,395.0,134.0,82.0,27.0,241.0,133.0,138.0,105.0,191.0,98.45038851990901,5.0,1903.450388519909,17,043,845601,1,170438456011
5.0,1.0,17.0,8.0,0.0,0.0,2.0,5.0,77.0,158.0,50.0,245.0,176.0,133.0,125.15972502839602,17.0,1019.159725028396,17,043,845601,2,170438456012
6.0,1.0,24.0,5.0,0.0,2.0,4.0,5.0,7.0,45.0,98.0,156.0,188.0,109.0,183.75913924086484,17.0,850.7591392408649,17,043,845601,3,170438456013
59.0,41.0,0.0,54.0,78.0,10.0,14.0,3.0,67.0,51.0,195.0,235.0,230.0,91.0,148.28034666025047,2.0,1278.2803466602504,17,043,845602,1,170438456021
127.0,62.0,94.0,18.0,23.0,57.0,2.0,28.0,8.0,86.0,113.0,153.0,163.0,179.0,134.15972502839602,14.0,1261.159725028396,17,043,845602,2,170438456022
98.0,39.0,14.0,307.0,32.0,83.0,49.0,101.0,14.0,2.0,51.0,187.0,226.0,131.0,209.01808722944284,12.0,1555.018087229443,17,043,845602,3,170438456023
45.0,10.0,49.0,15.0,30.0,17.0,38.0,69.0,50.0,118.0,250.0,280.0,249.0,196.0,110.27665271344715,0.0,1526.2766527134472,17,043,845701,1,170438457011
40.0,2.0,7.0,16.0,34.0,46.0,10.0,13.0,4.0,8.0,98.0,194.0,90.0,63.0,174.1527196393631,14.0,813.1527196393631,17,043,845701,2,170438457012
24.0,4.0,12.0,2.0,10.0,13.0,0.0,2.0,21.0,55.0,131.0,72.0,198.0,181.0,155.87606692591595,5.0,885.876066925916,17,043,845701,3,170438457013
11.0,3.0,54.0,3.0,22.0,2.0,2.0,0.0,7.0,54.0,92.0,67.0,165.0,44.0,182.91517032245758,15.0,723.9151703224576,17,043,845702,1,170438457021
0.0,3.0,3.0,71.0,81.0,42.0,67.0,5.0,16.0,78.0,82.0,112.0,297.0,238.0,150.8867662617522,9.0,1254.8867662617522,17,043,845702,2,170438457022
20.0,24.0,15.0,0.0,24.0,19.0,10.0,1.0,43.0,103.0,93.0,141.0,161.0,123.0,109.39727434530158,11.0,897.3972743453015,17,043,845702,3,170438457023
4.0,0.0,2.0,41.0,0.0,5.0,11.0,4.0,6.0,16.0,59.0,36.0,308.0,77.0,106.30505677415252,1.0,676.3050567741525,17,043,845702,4,170438457024
0.0,1.0,0.0,18.0,0.0,1.0,3.0,21.0,63.0,24.0,43.0,142.0,183.0,104.0,180.08890612891943,7.0,790.0889061289195,17,043,845703,1,170438457031
7.0,0.0,5.0,0.0,9.0,5.0,19.0,27.0,50.0,32.0,59.0,232.0,185.0,127.0,209.05349667918114,8.0,974.0534966791811,17,043,845703,2,170438457032
3.0,1.0,1.0,0.0,7.0,7.0,3.0,3.0,24.0,34.0,57.0,81.0,348.0,45.0,239.04649129014823,9.0,862.0464912901482,17,043,845703,3,170438457033
141.0,103.0,77.0,59.0,59.0,197.0,86.0,76.0,35.0,79.0,99.0,74.0,43.0,125.0,96.01069933583622,11.0,1360.0106993358363,17,043,845703,4,170438457034
107.0,50.0,1.0,80.0,28.0,31.0,68.0,25.0,1.0,94.0,34.0,332.0,281.0,86.0,68.0,4.0,1290.0,17,043,845704,1,170438457041
7.0,5.0,28.0,12.0,2.0,11.0,0.0,214.0,31.0,20.0,169.0,176.0,232.0,278.0,127.80155407963606,12.0,1324.8015540796362,17,043,845704,2,170438457042
38.0,1.0,2.0,83.0,4.0,1.0,91.0,9.0,18.0,110.0,148.0,312.0,280.0,439.0,144.9221757114905,4.0,1684.9221757114906,17,043,845704,3,170438457043
118.0,2.0,5.0,6.0,23.0,63.0,41.0,7.0,46.0,139.0,84.0,204.0,374.0,211.0,174.71303045529032,10.0,1507.7130304552902,17,043,845802,1,170438458021
84.0,3.0,0.0,17.0,1.0,43.0,54.0,54.0,43.0,8.0,36.0,138.0,61.0,180.0,108.05680812141075,2.0,832.0568081214108,17,043,845802,2,170438458022
31.0,1.0,48.0,56.0,0.0,2.0,57.0,29.0,12.0,157.0,100.0,240.0,75.0,48.0,108.94688582539256,0.0,964.9468858253925,17,043,845802,3,170438458023
130.0,0.0,0.0,57.0,78.0,68.0,4.0,100.0,2.0,57.0,176.0,498.0,161.0,282.0,264.8834548195226,23.0,1900.8834548195225,17,043,845803,1,170438458031
66.0,39.0,1.0,64.0,162.0,113.0,345.0,57.0,50.0,303.0,97.0,847.0,81.0,23.0,63.0,5.0,2316.0,17,043,845803,2,170438458032
1.0,1.0,176.0,26.0,1.0,88.0,325.0,8.0,2.0,141.0,47.0,9.0,73.0,230.0,68.0,4.0,1200.0,17,043,845803,3,170438458033
44.0,21.0,1.0,9.0,31.0,4.0,26.0,0.0,22.0,12.0,60.0,321.0,212.0,131.0,166.8122534154723,23.0,1083.8122534154722,17,043,845805,1,170438458051
1.0,4.0,6.0,3.0,5.0,0.0,0.0,93.0,13.0,149.0,4.0,137.0,118.0,29.0,148.0320980075087,0.0,710.0320980075087,17,043,845805,2,170438458052
15.0,35.0,66.0,28.0,134.0,138.0,66.0,28.0,94.0,240.0,83.0,287.0,148.0,71.0,106.52490136618891,17.0,1556.524901366189,17,043,845805,3,170438458053
123.0,252.0,5.0,3.0,7.0,1.0,25.0,156.0,9.0,31.0,1.0,149.0,242.0,35.0,133.39727434530158,7.0,1179.3972743453016,17,043,845807,1,170438458071
